#### EXPORT DONNEES METEO POUR "SãO PAULO" (LAT/LON: -23.5505199/-46.6333094)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2018-12-13,31,24,11,24,31,30,0.7,64,10,1016,19.125,32,19,24,113,116,113,0,7,13.3,météo favorable
2018-12-14,34,24,10,24,34,31,5.7,69,9.5,1017,15.375,34,18,24,113,113,176,0,8,13.3,météo favorable
2018-12-15,35,24,12,24,35,29,1.3,76,9.875,1018,20.375,36,20,24,113,113,176,0,7,13.3,météo favorable
2018-12-16,35,25,9,25,35,28,19.2,70,8.375,1018,14.125,37,21,25,113,113,356,0,6,13.4,météo très défavorable
2018-12-17,34,25,9,25,34,31,1,76,9.875,1016,20.375,36,21,25,113,113,386,0,8,13.4,météo favorable
2018-12-18,34,25,13,25,34,30,9.8,74,9.25,1016,23.25,36,22,25,113,113,353,0,7,13.4,météo correcte
2018-12-19,33,23,9,23,33,29,25.9,84,8.5,1016,27.875,36,22,23,116,113,356,0,6,13.4,météo très défavorable
2018-12-20,34,24,7,24,34,31,3.5,81,10,1013,22.75,36,22,24,113,113,386,0,8,13.4,météo favorable
2018-12-21,34,26,19,26,34,29,6.5,73,9,1012,24.5,35,22,26,116,113,113,0,6,13.4,météo favorable
2018-12-22,34,25,12,25,34,28,1.7,70,9.875,1012,40.625,35,20,25,116,116,353,0,8,13.3,météo favorable
2018-12-23,28,25,9,25,28,26,17.5,75,8.5,1013,47.5,30,21,25,113,353,356,0,6,12,météo très défavorable
2018-12-24,27,21,18,21,27,22,4.4,85,9.25,1015,72.75,29,20,22,263,353,353,0,5,9.6,météo défavorable
2018-12-25,27,20,18,20,27,23,0.6,84,9.25,1015,45.625,28,18,20,263,116,119,0,6,13.3,météo favorable
2018-12-26,26,20,13,20,25,24,0,83,10,1015,59.875,27,18,20,116,119,116,0,6,10.8,météo correcte
2018-12-27,30,20,18,20,30,25,1.7,86,9.625,1013,37,31,19,20,119,116,176,0,7,13.3,météo favorable
2018-12-28,31,21,9,21,31,27,10.5,84,9,1012,26,32,20,21,113,176,356,0,7,13.3,météo correcte
2018-12-29,33,22,14,22,33,27,0.6,84,10,1011,13.125,33,21,22,113,113,113,0,7,13.3,météo idéale
2018-12-30,33,21,13,21,33,28,0,85,10,1012,10.125,34,21,21,113,113,113,0,7,13.3,météo idéale
2018-12-31,35,23,17,23,35,27,0,85,10,1013,9.25,35,24,23,113,113,113,0,7,13.3,météo favorable
2019-01-01,33,23,13,23,33,27,19.8,84,8,1016,31.125,34,21,23,113,176,359,0,7,13.3,météo très défavorable
2019-01-02,32,24,16,24,32,30,1.6,76,9.625,1016,30.25,34,21,24,116,116,176,0,7,13.3,météo favorable
2019-01-03,34,24,22,24,33,30,7.2,82,9.5,1013,22.75,36,21,24,113,113,176,0,6,13.3,météo favorable
2019-01-04,30,24,19,24,30,27,87.6,81,5.625,1013,53,33,22,24,116,359,359,0,6,13.3,météo très défavorable
2019-01-05,26,23,9,23,23,25,33,86,7.375,1015,59.5,28,21,23,263,299,353,0,5,10.8,météo très défavorable
2019-01-06,31,23,11,23,30,28,20.9,78,8.25,1015,35.625,33,21,23,116,176,356,0,6,13.3,météo très défavorable
2019-01-07,34,24,22,24,32,31,0,78,10,1014,10.875,36,21,24,113,113,113,0,7,13.3,météo favorable
2019-01-08,35,25,15,25,33,30,1.1,73,9.75,1016,14.375,37,21,25,113,113,176,0,8,13.3,météo favorable
2019-01-09,36,25,11,25,34,31,1.8,73,10,1016,8.375,37,21,25,113,113,113,0,8,13.3,météo favorable
2019-01-10,32,23,18,23,32,31,1.1,71,9.875,1015,18,33,22,23,113,113,113,0,7,13.3,météo idéale
2019-01-11,34,24,6,24,34,30,5.4,72,9.625,1017,18.125,36,20,24,116,113,176,0,7,13.3,météo favorable
2019-01-12,32,24,15,24,32,28,7.4,76,9.25,1017,14.5,34,21,24,113,113,356,0,7,13.3,météo favorable
2019-01-13,34,23,10,23,34,29,3.2,80,9.625,1017,19.375,35,20,23,113,113,176,0,7,13.3,météo favorable
2019-01-14,32,24,13,24,32,30,4.2,74,9.5,1016,18.25,34,21,24,113,176,176,0,7,13.3,météo favorable
2019-01-15,33,24,15,24,33,31,2,76,9.5,1015,31.125,35,21,24,116,116,176,0,6,13.3,météo favorable
2019-01-16,34,25,17,25,34,33,1.1,77,9.75,1015,17.625,36,21,25,113,113,113,0,7,13.3,météo favorable
2019-01-17,34,25,12,25,34,30,8.2,75,9.25,1015,28,37,21,25,116,176,176,0,8,13.2,météo correcte
2019-01-18,33,25,10,25,33,30,9.1,68,9,1015,16.25,35,21,25,113,113,176,0,7,13.2,météo correcte
2019-01-19,34,25,15,25,33,31,2.5,77,9.5,1014,13.5,36,22,25,113,113,176,0,7,13.2,météo favorable
2019-01-20,33,24,11,24,33,26,7.7,80,9.375,1015,38.625,35,22,24,113,116,353,0,6,13.2,météo favorable
2019-01-21,34,24,19,24,34,33,5.8,80,9.375,1015,17.125,36,21,24,113,113,113,0,7,13.2,météo favorable
2019-01-22,32,26,13,26,32,28,9.5,74,8.75,1016,33.125,35,22,26,116,386,356,0,6,13.2,météo correcte
2019-01-23,33,23,9,23,33,29,10,83,9.25,1017,22.25,35,23,23,116,116,356,0,7,13.2,météo correcte
2019-01-24,33,23,11,23,33,28,26.8,87,8.75,1016,36.625,35,21,23,116,176,353,0,6,13.2,météo très défavorable
2019-01-25,29,23,10,23,29,23,38.5,83,7.125,1016,31.75,31,21,23,116,356,299,0,6,13.2,météo très défavorable
2019-01-26,29,21,13,21,29,27,1.4,75,9.75,1016,21.25,30,18,21,113,116,176,0,7,13.2,météo favorable
2019-01-27,32,21,19,21,30,31,0.4,70,9.75,1017,19,33,19,21,113,113,176,0,7,13.1,météo idéale
2019-01-28,36,23,11,23,34,34,0,74,10,1019,13.625,36,20,23,113,113,113,0,8,13.1,météo favorable
2019-01-29,36,25,10,25,36,32,0,63,10,1018,16.25,37,20,25,113,113,116,0,8,13.1,météo favorable
2019-01-30,36,28,12,28,36,32,0.8,56,9.875,1017,26.875,36,19,28,113,116,176,0,8,13.1,météo favorable
2019-01-31,37,27,12,27,37,34,0,61,10,1015,6.25,38,21,27,116,116,116,0,8,13.1,météo favorable
2019-02-01,38,28,8,28,36,34,0.2,58,9.75,1016,25.125,39,19,28,116,116,200,0,8,13.1,météo favorable
2019-02-02,35,26,9,26,35,33,0,59,9.875,1015,23.75,36,20,26,116,116,200,0,8,13.1,météo favorable
2019-02-03,33,24,21,24,33,26,24,65,8.375,1015,16.75,34,21,24,113,113,356,0,7,13.1,météo très défavorable
2019-02-04,23,21,25,21,22,20,98.7,91,8.375,1017,87.375,25,20,21,308,353,119,0,5,8.2,météo très défavorable
2019-02-05,24,19,17,19,24,22,0.3,86,10,1017,70.625,26,18,19,116,119,119,0,6,10.7,météo défavorable
2019-02-06,22,20,13,20,22,21,16.2,84,7.75,1015,75.25,25,19,20,353,356,266,0,5,9.4,météo très défavorable
2019-02-07,28,19,11,19,28,25,0.2,89,10,1014,47.75,29,19,19,119,116,113,0,6,13,météo favorable
2019-02-08,32,21,14,21,32,27,0,85,10,1014,9.75,31,19,21,113,113,113,0,7,13,météo idéale
2019-02-09,34,21,14,21,34,28,0,77,10,1015,6.625,34,20,21,113,113,113,0,7,13,météo idéale
2019-02-10,33,23,11,23,33,30,0.1,78,10,1014,15.625,34,21,23,113,113,116,0,7,13,météo idéale
2019-02-11,34,24,21,24,32,32,1.5,72,10,1014,22.375,36,21,24,113,113,113,0,7,13,météo favorable
2019-02-12,30,24,17,24,28,26,30.7,80,8.125,1015,75.125,33,21,24,293,353,356,0,6,8.1,météo très défavorable
2019-02-13,23,22,21,22,23,21,6.1,87,8.75,1017,86.125,25,20,22,266,353,122,0,5,8.1,météo défavorable
2019-02-14,25,19,14,19,23,23,0,84,10,1017,45.25,26,17,19,116,119,116,0,6,12.9,météo correcte
2019-02-15,25,19,7,19,25,23,35.1,85,8.625,1015,78.25,26,21,19,119,353,356,0,6,8.1,météo très défavorable
2019-02-16,26,22,11,22,25,24,78.8,91,7.125,1009,69.625,28,21,22,353,353,356,0,5,11.9,météo très défavorable
2019-02-17,29,21,10,21,27,27,0.7,85,10,1012,52.5,30,20,21,116,353,116,0,6,12.9,météo correcte
2019-02-18,31,22,14,22,30,29,3.7,82,9.5,1014,26.125,33,21,22,113,116,176,0,7,12.9,météo favorable
2019-02-19,31,22,19,22,30,28,4.5,81,9.625,1013,17.5,32,20,22,113,113,176,0,6,12.9,météo favorable
2019-02-20,31,22,16,22,30,27,5.3,85,9.25,1013,23.25,33,20,22,116,113,176,0,7,12.9,météo favorable
2019-02-21,30,22,12,22,30,27,28.9,83,8.25,1016,38.375,32,20,22,353,356,353,0,6,12.8,météo très défavorable
2019-02-22,31,23,13,23,31,28,4.5,75,9.75,1017,33.625,34,20,23,113,176,353,0,7,12.8,météo favorable
2019-02-23,33,24,22,24,31,30,1.9,72,9.875,1015,19.625,35,21,24,113,113,386,0,7,12.8,météo favorable
2019-02-24,33,24,22,24,33,31,0.2,76,9.75,1012,14.75,35,21,24,113,113,113,0,7,12.8,météo favorable
2019-02-25,33,25,22,25,33,29,10.6,75,9.25,1011,45.125,35,21,25,116,116,356,0,7,12.4,météo correcte
2019-02-26,29,24,15,24,27,25,21.3,80,7.875,1014,58.625,30,21,24,353,263,353,0,6,12.4,météo très défavorable
2019-02-27,28,22,17,22,28,25,20.3,80,6.75,1014,63.375,30,21,22,266,353,356,0,6,7.5,météo très défavorable
2019-02-28,24,22,19,22,23,22,41.8,90,7.375,1014,90.125,26,20,22,353,356,308,0,5,6.2,météo très défavorable
2019-03-01,27,21,10,21,27,24,21.3,91,8.625,1015,74.5,30,21,21,293,353,353,0,5,7.5,météo très défavorable
2019-03-02,29,21,8,21,28,27,12.1,87,7.75,1015,58.625,31,21,21,119,176,356,0,6,10.2,météo correcte
2019-03-03,28,22,13,22,28,24,59.9,85,6.375,1016,44.375,31,21,22,176,356,359,0,6,8.9,météo très défavorable
2019-03-04,29,21,11,21,28,27,3.9,79,9.625,1017,29.625,30,19,21,116,116,176,0,6,11.6,météo favorable
2019-03-05,31,21,12,21,30,28,0.5,74,9.75,1018,28.625,33,19,21,116,176,176,0,7,11.6,météo favorable
2019-03-06,33,23,5,23,33,29,1.1,75,9.625,1018,25.375,34,20,23,113,113,176,0,6,11.6,météo idéale
2019-03-07,32,23,19,23,31,28,10.4,74,9.125,1017,39.25,34,20,23,116,113,356,0,6,11.6,météo correcte
2019-03-08,33,23,19,23,31,30,0.7,73,9.75,1016,25,35,20,23,113,113,176,0,7,11.6,météo favorable
2019-03-09,35,24,10,24,35,30,5.7,75,9.5,1015,21.5,37,21,24,113,113,386,0,7,11.6,météo favorable
2019-03-10,27,23,23,23,27,24,2.7,83,9.5,1016,63.375,29,21,23,176,122,122,0,5,7.5,météo correcte
2019-03-11,27,21,22,21,27,23,1.6,85,10,1017,66.625,28,19,21,119,119,116,0,5,7.5,météo défavorable
2019-03-12,30,21,9,21,30,28,2.7,88,9.75,1016,42.75,32,20,21,119,176,116,0,7,11.6,météo favorable
2019-03-13,31,23,19,23,31,28,8.7,72,8.875,1014,20.5,34,21,23,113,113,356,0,6,11.6,météo correcte
2019-03-14,31,24,14,24,30,28,10.4,79,9.25,1014,35,33,21,24,116,176,176,0,6,11.6,météo correcte
2019-03-15,29,24,16,24,29,25,12.4,79,9.375,1015,33,31,21,24,113,353,353,0,6,11.6,météo correcte
2019-03-16,28,22,21,22,28,25,0.1,87,10,1015,65.75,29,20,22,119,119,122,0,7,8.8,météo défavorable
2019-03-17,29,22,16,22,29,26,7.1,86,9.5,1015,57.375,32,21,22,119,176,353,0,6,11.6,météo correcte
2019-03-18,32,24,18,24,31,29,2.1,84,9.5,1013,31.25,34,22,24,113,116,176,0,6,11.6,météo favorable
2019-03-19,31,24,15,24,31,27,20.1,81,8.5,1011,28.625,33,22,24,113,116,356,0,6,11.6,météo très défavorable
2019-03-20,28,22,15,22,28,24,1.2,85,8.75,1013,51.375,29,20,22,116,119,119,0,5,8.8,météo correcte
2019-03-21,22,19,20,20,20,19,5.2,88,5.625,1016,97.75,24,19,19,296,266,296,0,4,6,météo défavorable
2019-03-22,22,19,19,19,22,20,0.3,85,10,1018,84.25,25,17,19,122,122,122,0,5,6,météo défavorable
2019-03-23,30,18,8,18,29,25,0.2,84,10,1018,36.125,31,19,18,116,116,116,0,7,11.6,météo favorable
2019-03-24,30,20,8,20,30,25,0.4,86,9.875,1017,22.625,31,20,20,113,116,176,0,7,11.6,météo favorable
2019-03-25,32,22,9,22,32,27,0,80,10,1016,15.25,32,20,22,113,113,113,0,7,11.6,météo idéale
2019-03-26,30,22,15,22,30,25,0.1,67,10,1017,20.5,30,20,22,113,113,113,0,7,11.6,météo idéale
2019-03-27,27,21,18,21,27,23,0.5,85,9.875,1020,32.25,28,19,21,113,116,176,0,6,11.6,météo favorable
2019-03-28,27,20,20,20,27,23,0.1,84,10,1022,46.375,28,18,20,119,116,116,0,6,11.6,météo favorable
2019-03-29,25,20,17,20,25,22,0.1,82,10,1022,59.5,27,17,20,119,116,116,0,5,10.2,météo correcte
2019-03-30,27,18,14,18,27,23,0,86,10,1022,32.25,27,18,18,116,113,113,0,6,11.6,météo favorable
2019-03-31,30,18,8,18,30,25,0,87,10,1018,25.625,31,18,18,116,113,113,0,7,11.6,météo idéale
2019-04-01,28,19,15,19,28,24,0.2,89,10,1017,33.5,29,18,19,119,113,113,0,5,11.6,météo favorable
2019-04-02,31,20,10,20,30,25,0,79,10,1017,7.625,31,19,20,113,113,113,0,7,11.6,météo idéale
2019-04-03,32,20,5,20,32,28,0,84,10,1014,10.5,32,20,20,113,113,113,0,7,11.6,météo idéale
2019-04-04,34,22,13,22,32,31,0,69,10,1012,9,34,18,22,113,113,113,0,7,11.6,météo idéale
2019-04-05,32,24,20,24,31,29,0.6,74,9.75,1012,26.875,35,21,24,116,116,176,0,7,11.6,météo favorable
2019-04-06,31,25,14,25,31,25,2.1,79,9.875,1015,45,33,22,25,116,116,353,0,6,10.2,météo favorable
2019-04-07,30,24,17,24,30,27,22.1,84,8.125,1015,49.625,32,22,24,353,116,359,0,6,11.6,météo très défavorable
2019-04-08,25,22,19,23,22,22,44.4,87,6.75,1015,80.25,27,21,22,356,302,302,0,5,4.3,météo très défavorable
2019-04-09,24,20,20,20,24,21,2,88,8.875,1016,83.125,26,19,20,122,119,353,0,5,4.3,météo défavorable
2019-04-10,24,19,17,19,24,21,0.3,86,10,1018,65.125,25,18,19,353,116,116,0,5,5.7,météo défavorable
2019-04-11,29,19,8,19,29,25,0.1,86,10,1017,46.375,30,19,19,119,113,116,0,5,8.7,météo favorable
2019-04-12,30,20,6,20,30,26,0.3,87,9.875,1016,31.75,31,19,20,113,113,113,0,6,8.7,météo favorable
2019-04-13,31,21,7,21,31,25,1.2,84,9.875,1016,28.5,32,20,21,116,113,176,0,7,8.7,météo idéale
2019-04-14,22,21,12,22,21,21,38.1,87,7.75,1017,81.875,25,20,21,302,308,116,0,5,5.7,météo très défavorable
2019-04-15,29,20,15,20,29,24,0.8,89,9.875,1018,41.75,30,20,20,116,116,176,0,6,7.2,météo favorable
2019-04-16,28,20,9,20,28,26,2.6,89,9.75,1018,52.125,30,20,20,119,116,176,0,6,8.7,météo favorable
2019-04-17,29,21,13,21,27,25,0.2,84,9.875,1014,35.5,30,20,21,176,116,113,0,7,7.2,météo favorable
2019-04-18,29,23,7,23,28,24,0,78,10,1015,7.75,29,19,23,113,113,113,0,7,8.7,météo idéale
2019-04-19,34,22,5,22,32,31,0,75,10,1016,0,33,21,22,113,113,113,0,7,8.7,météo idéale
2019-04-20,30,23,12,23,29,26,0,59,10,1016,8.125,30,17,23,113,113,113,0,7,8.7,météo idéale
2019-04-21,30,21,10,21,30,27,3.4,73,9.625,1015,22.5,31,19,21,113,113,176,0,7,8.7,météo favorable
2019-04-22,31,22,8,22,30,24,8,78,9.25,1015,34.25,32,20,22,113,176,353,0,6,8.7,météo correcte
2019-04-23,27,21,12,21,27,23,0.2,87,10,1018,67.25,28,19,21,119,116,119,0,5,5.7,météo défavorable
2019-04-24,28,21,14,21,28,24,1,89,9.875,1020,53.125,29,21,21,116,116,176,0,6,8.7,météo favorable
2019-04-25,30,21,9,21,30,24,9.5,89,9.25,1020,48.5,31,21,21,116,116,356,0,6,8.7,météo correcte
2019-04-26,29,21,7,21,29,25,5.5,89,9.375,1020,44.125,31,21,21,116,353,176,0,7,7.2,météo correcte
2019-04-27,29,21,18,21,29,27,2.9,85,9.5,1017,23.75,31,21,21,116,116,176,0,6,8.7,météo favorable
2019-04-28,29,22,23,22,29,25,18.2,83,8.25,1013,26.625,30,21,22,113,116,356,0,6,8.7,météo très défavorable
2019-04-29,26,20,13,20,26,21,1.7,86,9.25,1016,60.5,27,18,20,119,116,353,0,5,7.2,météo correcte
2019-04-30,29,19,8,19,27,25,0.2,88,10,1018,29.25,29,18,19,116,113,113,0,5,8.7,météo idéale
2019-05-01,29,20,15,20,28,26,0,81,10,1017,15.625,29,18,20,113,113,113,0,7,8.7,météo idéale
2019-05-02,29,21,8,21,29,25,0.9,74,9.875,1015,33.625,30,20,21,116,116,353,0,7,8.7,météo favorable
2019-05-03,31,22,6,22,30,27,0.1,82,10,1017,19.875,32,20,22,113,116,116,0,7,8.7,météo favorable
2019-05-04,31,23,12,23,31,27,0,76,10,1018,9,32,21,23,113,113,113,0,7,8.7,météo idéale
2019-05-05,30,22,10,22,29,26,0,76,10,1019,12.75,31,20,22,113,113,113,0,7,8.7,météo idéale
2019-05-06,29,22,16,22,28,26,1.9,77,9.75,1018,20,30,21,22,113,176,113,0,7,8.7,météo favorable
2019-05-07,26,21,17,21,26,22,2.8,87,9.75,1019,60.875,27,20,21,116,353,353,0,5,5.7,météo correcte
2019-05-08,23,20,15,20,22,20,0.6,87,10,1020,84.375,25,18,20,122,119,119,0,5,4.1,météo défavorable
2019-05-09,25,18,12,18,25,21,0,86,10,1019,65.625,26,18,18,119,116,116,0,5,7.2,météo défavorable
2019-05-10,28,19,14,19,27,26,0,87,10,1016,30.875,29,20,19,113,116,113,0,6,8.7,météo favorable
2019-05-11,29,21,17,21,29,26,1.5,84,9.875,1014,20.25,31,20,21,113,113,176,0,7,8.7,météo idéale
2019-05-12,29,22,14,22,29,24,6.3,83,9.625,1018,41.625,31,21,22,113,116,353,0,6,7.2,météo favorable
2019-05-13,27,21,8,21,27,23,0.1,87,10,1020,55.125,29,20,21,116,116,116,0,5,8.7,météo correcte
2019-05-14,27,21,15,21,27,22,4.3,86,9.875,1018,52.25,29,19,21,116,176,353,0,6,7.2,météo favorable
2019-05-15,25,19,18,19,25,20,0.3,82,9.375,1019,42,26,16,19,116,113,113,0,5,7.2,météo favorable
2019-05-16,22,18,17,18,22,19,0.5,86,9.375,1021,81.375,25,16,18,119,119,263,0,4,4.1,météo défavorable
2019-05-17,21,18,11,18,20,20,7.6,88,9.625,1021,89.875,21,17,18,122,353,353,0,4,4.1,météo défavorable
2019-05-18,24,18,8,18,22,21,7.8,87,9,1019,53.375,25,17,18,299,176,176,0,5,7.2,météo favorable
2019-05-19,25,18,10,18,25,22,0.8,83,9.75,1019,23.875,26,17,18,116,113,176,0,6,8.7,météo idéale
2019-05-20,26,18,15,18,25,23,0,87,10,1018,26.5,27,17,18,113,113,116,0,6,8.7,météo idéale
2019-05-21,27,21,17,21,27,24,0,80,10,1018,2.25,27,18,21,113,113,113,0,6,8.7,météo idéale
2019-05-22,28,19,13,19,27,25,0,75,10,1017,3,28,17,19,113,113,113,0,6,8.7,météo idéale
2019-05-23,28,19,17,19,27,26,0,74,10,1017,8.25,28,17,19,113,113,113,0,6,8.7,météo idéale
2019-05-24,23,20,28,20,23,20,2.6,78,9.875,1014,43.25,25,18,20,113,353,353,0,6,5.6,météo correcte
2019-05-25,21,13,22,13,19,18,0,79,10,1019,24.375,21,13,11,116,113,119,0,5,7.2,météo favorable
2019-05-26,25,16,10,16,24,22,0,88,10,1020,26.75,26,17,16,116,113,113,0,6,8.7,météo idéale
2019-05-27,29,19,13,19,28,26,0,76,10,1019,6.5,28,15,19,113,113,113,0,6,8.7,météo idéale
2019-05-28,28,20,23,20,27,26,0,59,10,1017,5.25,28,19,20,113,113,113,0,6,8.7,météo idéale
2019-05-29,26,21,10,21,26,22,4,83,9.75,1018,44.375,28,19,21,176,353,353,0,5,8.7,météo correcte
2019-05-30,28,19,17,19,28,25,0.2,91,10,1018,40.75,28,19,19,116,116,116,0,5,8.7,météo favorable
2019-05-31,27,21,25,21,27,24,3.3,83,9.375,1014,17.25,28,20,21,113,116,176,0,5,8.7,météo favorable
2019-06-01,24,20,7,20,24,23,11.2,85,8.75,1015,42,26,19,20,353,356,176,0,5,5.6,météo correcte
2019-06-02,26,19,7,19,26,21,19.8,86,8.25,1018,40.75,27,18,19,353,176,356,0,6,7.2,météo très défavorable
2019-06-03,22,19,12,19,20,19,15.1,86,8.875,1021,67.625,25,17,19,353,299,353,0,4,5.6,météo défavorable
2019-06-04,18,16,21,16,18,16,0.4,82,10,1026,46.25,18,15,16,116,116,113,0,4,8.7,météo favorable
2019-06-05,20,14,15,14,19,17,0.1,85,10,1026,51.375,20,13,13,116,119,113,0,5,5.6,météo correcte
2019-06-06,23,14,14,14,22,20,0,90,10,1025,27.625,25,16,13,116,113,113,0,5,8.7,météo favorable
2019-06-07,26,18,14,18,25,24,0,79,10,1022,0.5,26,17,18,113,113,113,0,6,8.7,météo idéale
2019-06-08,26,16,6,16,24,21,0,78,10,1022,45.75,26,16,16,122,119,113,0,6,5.6,météo correcte
2019-06-09,25,18,14,18,24,21,0,73,10,1024,2,26,17,18,113,113,113,0,6,8.7,météo idéale
2019-06-10,25,15,10,15,25,21,0,85,10,1025,5.5,26,16,14,113,113,113,0,6,8.7,météo idéale
2019-06-11,26,17,10,17,25,22,0,80,10,1023,8.875,26,17,17,113,113,113,0,6,8.7,météo idéale
2019-06-12,26,20,12,20,25,23,0,71,10,1022,10.875,26,16,20,113,113,113,0,6,8.7,météo idéale
2019-06-13,26,18,9,18,26,24,0,79,10,1023,13.625,27,18,18,113,113,113,0,6,8.7,météo idéale
2019-06-14,27,19,10,19,27,25,0,80,10,1023,14.25,28,18,19,113,113,113,0,6,8.7,météo idéale
2019-06-15,28,20,5,20,27,24,0,75,10,1023,17.75,28,16,20,113,113,113,0,6,8.7,météo idéale
2019-06-16,27,20,5,20,27,24,0,73,10,1024,30.625,27,16,20,113,116,116,0,6,8.7,météo favorable
2019-06-17,26,19,8,19,25,21,0,69,10,1025,20.75,26,17,19,113,113,113,0,6,8.7,météo idéale
2019-06-18,25,17,12,17,24,22,0,89,10,1022,37.125,26,16,17,116,116,113,0,6,8.7,météo favorable
2019-06-19,25,18,19,18,25,22,0,75,10,1021,18.75,26,15,18,113,116,113,0,6,8.7,météo favorable
2019-06-20,24,19,13,19,24,20,0.1,75,10,1026,31.5,26,17,19,113,116,116,0,6,8.7,météo favorable
2019-06-21,23,18,12,18,23,19,0.1,81,10,1027,49.75,25,16,18,116,113,116,0,5,8.7,météo favorable
2019-06-22,26,17,10,17,25,22,0,88,10,1027,45.875,26,16,17,119,113,116,0,5,8.7,météo favorable
2019-06-23,25,18,16,18,25,22,0,78,10,1025,19,26,15,18,113,113,116,0,6,8.7,météo idéale
2019-06-24,25,20,18,20,25,23,0,73,10,1020,2,26,16,20,113,113,113,0,6,8.7,météo idéale
2019-06-25,26,18,25,18,26,23,0,71,10,1016,10.375,26,15,18,113,113,113,0,6,8.7,météo idéale
2019-06-26,27,20,27,20,27,25,1.8,71,9.875,1017,13.625,27,17,20,113,113,113,0,6,8.7,météo idéale
2019-06-27,27,19,15,19,25,23,6.2,82,9.5,1020,34.25,27,18,19,353,176,176,0,5,8.7,météo favorable
2019-06-28,27,18,10,18,26,24,1.3,88,9.75,1021,17.125,28,18,18,113,176,176,0,6,8.7,météo favorable
2019-06-29,28,20,14,20,27,26,0,74,10,1020,4.25,28,17,20,113,113,113,0,6,8.7,météo idéale
2019-06-30,27,21,23,21,26,26,0,71,10,1018,2.375,27,17,21,113,113,113,0,6,8.7,météo idéale
2019-07-01,27,21,22,21,26,24,0,75,10,1018,4.75,27,18,21,113,113,113,0,6,8.7,météo idéale
2019-07-02,26,18,20,18,26,24,0,71,10,1015,17,27,17,18,113,113,113,0,6,8.7,météo idéale
2019-07-03,26,19,30,19,26,24,0.4,63,10,1011,26.5,26,15,19,116,113,116,0,6,8.7,météo idéale
2019-07-04,21,18,13,19,18,17,70.6,89,6.375,1015,89.75,24,17,18,308,302,302,0,4,4.1,météo très défavorable
2019-07-05,17,15,13,16,16,14,53.1,92,7.25,1020,89.75,17,16,14,308,296,122,0,4,4.1,météo très défavorable
2019-07-06,18,11,13,11,17,14,0.4,76,10,1026,13.75,18,10,10,113,113,113,0,4,8.7,météo favorable
2019-07-07,15,9,17,9,13,12,0,82,10,1028,18.75,15,9,7,116,116,113,0,4,8.7,météo correcte
2019-07-08,23,10,14,10,19,21,0,84,10,1028,7,24,15,8,113,113,113,0,5,8.7,météo favorable
2019-07-09,25,12,10,12,22,23,0,86,10,1027,5.25,25,15,12,113,113,113,0,5,8.7,météo favorable
2019-07-10,25,13,11,13,24,23,0,86,10,1025,4.5,26,13,13,113,113,113,0,6,8.7,météo favorable
2019-07-11,26,17,13,17,24,25,0,67,10,1021,0,26,15,17,113,113,113,0,6,8.7,météo idéale
2019-07-12,26,18,14,18,26,24,0,61,10,1020,0,26,14,18,113,113,113,0,6,8.7,météo idéale
2019-07-13,26,19,20,19,25,23,0,67,10,1019,3.375,26,14,19,113,113,113,0,6,8.7,météo idéale
2019-07-14,27,19,18,19,27,25,0,66,10,1017,4.875,26,14,19,113,113,113,0,6,8.7,météo idéale
2019-07-15,27,18,15,18,27,20,3.8,73,9.875,1017,23.75,27,16,18,113,113,176,0,6,8.7,météo favorable
2019-07-16,18,15,20,17,17,13,13.8,83,8.625,1025,58.25,18,15,15,263,353,113,0,4,4.1,météo défavorable
2019-07-17,17,11,17,11,16,15,0.3,81,10,1027,55.375,17,11,10,119,116,113,0,4,4.1,météo correcte
2019-07-18,20,12,16,12,18,17,0,85,10,1027,25.375,20,13,11,113,116,116,0,5,8.7,météo favorable
2019-07-19,22,12,12,12,20,21,0,88,10,1027,25.875,25,14,11,116,116,113,0,5,7.2,météo favorable
2019-07-20,25,15,9,15,23,21,0,75,10,1024,8.125,25,13,15,113,113,113,0,6,8.7,météo idéale
