#### EXPORT DONNEES METEO POUR "LAS VEGAS" (LAT/LON: 36.1699412/-115.1398296)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2022-11-05,18,7,7,7,15,16,0,24,10,1020,0.875,18,0,7,113,113,113,0,4,8.7,météo favorable
2022-11-06,18,7,11,7,14,18,0,31,10,1012,4.125,18,1,6,113,113,113,0,4,8.7,météo favorable
2022-11-07,20,9,31,9,20,17,0,49,10,1008,11.25,20,6,8,113,113,116,0,5,8.7,météo favorable
2022-11-08,14,10,19,10,11,12,4.9,76,9.25,1009,62.5,14,8,8,116,389,176,0,4,5.5,météo correcte
2022-11-09,13,7,19,7,10,11,1.1,76,8,1013,71.375,13,6,4,263,113,122,0,2,7.1,météo défavorable
2022-11-10,16,6,10,6,13,13,0,45,10,1023,0.375,16,0,4,113,113,113,0,4,8.7,météo correcte
2022-11-11,13,5,11,5,11,12,0,34,10,1023,12.75,13,0,2,113,113,113,0,3,8.7,météo correcte
2022-11-12,12,5,8,5,11,11,0,31,10,1019,18.25,12,0,5,113,113,113,0,2,8.7,météo très défavorable
2022-11-13,14,6,28,6,12,13,0,35,10,1015,10.375,14,0,5,113,116,113,0,4,8.7,météo correcte
2022-11-14,12,5,11,5,10,10,0,40,10,1023,26.875,12,0,3,113,122,113,0,3,5.4,météo très défavorable
2022-11-15,14,4,26,4,11,13,0,40,10,1023,1.25,14,0,3,113,113,113,0,3,8.7,météo correcte
2022-11-16,17,6,18,6,16,14,0,26,10,1032,0,17,0,3,113,113,113,0,4,8.7,météo correcte
2022-11-17,14,5,4,5,13,11,0,32,10,1029,15.5,14,0,5,113,113,122,0,4,8.7,météo correcte
2022-11-18,17,5,18,5,12,15,0,27,10,1021,28.5,17,0,5,116,122,113,0,4,7.1,météo correcte
2022-11-19,11,4,15,4,11,9,0,22,10,1027,0,11,0,1,113,113,113,0,3,8.7,météo très défavorable
2022-11-20,15,3,5,3,12,12,0,21,10,1027,0.75,15,0,3,113,113,113,0,3,8.7,météo correcte
2022-11-21,14,5,3,5,12,11,0,25,10,1023,26.375,14,0,5,116,113,119,0,3,8.7,météo correcte
2022-11-22,14,6,4,6,13,10,0,21,10,1020,67.25,14,0,6,119,122,116,0,4,3.8,météo défavorable
2022-11-23,19,5,6,5,14,14,0,23,10,1021,2.25,19,0,5,113,113,113,0,4,8.7,météo favorable
2022-11-24,19,9,17,9,17,13,0,28,10,1028,0,19,0,6,113,113,113,0,4,8.7,météo favorable
2022-11-25,14,6,3,6,13,12,0,33,10,1028,9.5,14,0,6,113,113,113,0,4,8.7,météo correcte
2022-11-26,15,5,4,5,14,14,0,30,10,1021,10.25,15,0,5,113,113,113,0,4,8.7,météo correcte
2022-11-27,15,5,6,5,12,14,0,40,10,1020,0.5,15,0,5,113,113,113,0,4,8.7,météo correcte
2022-11-28,16,7,8,7,13,13,0,39,10,1013,55.125,16,0,7,122,113,116,0,4,8.7,météo correcte
2022-11-29,12,8,20,8,11,7,0,34,10,1020,0.875,12,0,5,113,113,113,0,3,8.7,météo défavorable
2022-11-30,11,1,8,1,9,9,0,28,10,1022,0.375,11,0,1,113,113,113,0,3,8.7,météo très défavorable
2022-12-01,15,4,20,4,13,12,0,57,10,1014,11.375,15,2,3,113,116,113,0,4,8.7,météo correcte
2022-12-02,11,7,17,7,11,9,0,64,10,1022,21.125,11,2,4,113,113,113,0,3,8.7,météo défavorable
2022-12-03,12,5,7,5,10,9,0,34,10,1022,41.25,12,0,5,116,116,116,0,2,8.7,météo très défavorable
2022-12-04,16,6,8,6,12,13,0,70,10,1020,15.25,16,3,6,113,113,113,0,4,8.7,météo correcte
2022-12-05,15,7,15,7,13,13,0,73,10,1014,9.375,15,3,7,113,113,113,0,4,8.7,météo correcte
2022-12-06,10,4,6,4,9,9,0,65,10,1013,53.25,10,1,4,116,122,113,0,3,5.4,météo très défavorable
2022-12-07,11,5,9,5,10,9,0,53,10,1023,36.75,11,0,4,119,113,113,0,2,8.7,météo très défavorable
2022-12-08,11,3,8,3,9,8,0,60,10,1026,16.625,11,0,3,113,113,113,0,3,8.7,météo très défavorable
2022-12-09,11,3,8,3,10,8,0,53,10,1019,8.125,11,0,2,113,113,113,0,3,8.7,météo très défavorable
2022-12-10,13,4,13,4,9,12,0,45,10,1019,14.375,13,0,4,113,113,113,0,3,8.7,météo correcte
2022-12-11,10,4,13,4,10,9,2.1,69,8.75,1014,53.25,10,7,2,116,116,293,0,3,7,météo très défavorable
2022-12-12,9,2,3,2,8,7,0,53,10,1011,4.375,9,0,2,113,113,113,0,3,8.7,météo très défavorable
2022-12-13,8,1,8,1,6,6,0,55,10,1018,7.625,8,0,-2,113,113,113,0,2,8.7,météo très défavorable
2022-12-14,10,1,7,1,7,8,0,54,10,1023,4,10,0,-2,113,113,113,0,3,8.7,météo très défavorable
2022-12-15,8,1,5,1,6,6,0,51,10,1022,47.625,8,0,0,113,119,122,0,2,5.4,météo très défavorable
2022-12-16,11,1,18,1,9,4,0,53,10,1024,1.75,11,0,-3,113,113,113,0,3,8.7,météo très défavorable
2022-12-17,9,-2,4,-2,6,6,0,46,10,1026,0,9,0,-3,113,113,113,0,2,8.7,météo très défavorable
2022-12-18,9,-1,5,-1,7,5,0,37,10,1020,3.5,9,0,-1,113,113,113,0,2,8.7,météo très défavorable
2022-12-19,11,1,5,1,9,6,0,35,10,1026,6.25,11,0,0,113,113,116,0,3,8.7,météo très défavorable
2022-12-20,9,3,4,3,8,7,0,33,10,1026,38.5,9,0,2,113,116,116,0,3,8.7,météo très défavorable
2022-12-21,14,3,5,3,11,11,0,33,10,1023,14.5,14,0,3,113,113,113,0,2,8.7,météo correcte
2022-12-22,14,5,4,5,11,10,0,47,10,1021,22.5,14,0,5,116,122,113,0,3,7,météo correcte
2022-12-23,16,5,6,5,14,11,0,44,10,1024,8,16,0,4,113,113,113,0,4,8.7,météo correcte
2022-12-24,17,6,6,6,14,12,0,53,10,1026,1.375,17,1,5,113,113,113,0,4,8.7,météo correcte
2022-12-25,18,6,5,6,14,13,0,56,10,1027,1.75,18,0,5,113,113,113,0,4,8.7,météo favorable
2022-12-26,14,7,5,7,13,13,0,50,10,1022,17,14,0,7,113,116,113,0,4,7,météo correcte
2022-12-27,12,8,12,8,12,11,0,55,10,1014,40.25,12,5,8,116,116,116,0,4,8.7,météo défavorable
2022-12-28,12,5,20,10,5,11,6.1,77,8,1008,54,12,4,3,116,299,113,0,2,3.7,météo très défavorable
2022-12-29,8,3,8,3,7,7,0,53,10,1016,26.875,8,0,2,113,113,113,0,3,5.4,météo très défavorable
2022-12-30,8,2,6,2,7,7,0,66,10,1017,35,8,1,1,116,116,119,0,3,8.7,météo très défavorable
2022-12-31,15,7,25,7,10,12,0,81,10,1015,72.625,15,6,6,122,116,116,0,3,5.4,météo défavorable
2023-01-01,10,7,39,8,9,8,2,75,9.25,1003,66.5,10,6,5,263,122,116,0,2,5.4,météo défavorable
2023-01-02,10,2,12,2,7,7,0,48,10,1013,7.75,10,0,-1,113,113,113,0,3,8.7,météo très défavorable
2023-01-03,7,1,10,2,4,6,1.5,95,9.75,1020,51.25,7,1,-2,317,116,113,0,2,7,météo très défavorable
2023-01-04,7,2,9,2,5,6,0,76,10,1025,35.875,7,0,2,113,122,116,0,2,5.4,météo très défavorable
2023-01-05,10,5,12,5,8,8,0.9,81,8.875,1023,86.375,10,5,4,122,116,266,0,2,5.4,météo très défavorable
2023-01-06,11,5,9,5,10,9,0,74,10,1023,12.5,11,3,2,113,113,113,0,3,8.7,météo très défavorable
2023-01-07,9,4,7,4,8,9,0,77,10,1026,41.875,9,1,4,113,122,122,0,3,7,météo très défavorable
2023-01-08,11,5,7,5,9,9,0,57,10,1022,35.75,11,0,4,113,116,119,0,3,8.7,météo très défavorable
2023-01-09,11,5,7,5,9,10,0,51,10,1022,35.875,11,0,5,116,116,116,0,3,8.7,météo très défavorable
2023-01-10,12,8,23,8,10,9,2.1,55,8.875,1016,52.25,12,4,7,116,116,266,0,3,8.7,météo défavorable
2023-01-11,10,3,3,3,8,9,0,65,10,1024,4,10,1,3,113,113,113,0,3,8.7,météo très défavorable
2023-01-12,12,4,4,4,10,10,0,57,10,1029,7.625,12,0,4,113,113,113,0,3,8.7,météo très défavorable
2023-01-13,10,6,6,6,9,9,0,39,10,1025,53,10,0,6,113,122,116,0,3,5.4,météo défavorable
2023-01-14,11,7,16,7,10,10,0.2,62,9.375,1017,60.25,11,5,7,122,116,116,0,3,7,météo défavorable
2023-01-15,10,6,18,7,9,9,3.9,58,9.5,1006,48.375,10,5,4,113,113,116,0,2,8.7,météo défavorable
2023-01-16,7,4,10,4,5,7,1,83,8,1009,96.75,7,5,2,266,122,122,0,2,3.8,météo très défavorable
2023-01-17,11,4,14,4,8,10,0.8,77,10,1014,29.75,11,3,1,113,113,113,0,2,8.7,météo très défavorable
2023-01-18,8,2,6,2,6,8,0,78,10,1018,12,8,0,2,113,113,113,0,3,8.7,météo très défavorable
2023-01-19,6,2,18,2,5,4,0.1,68,10,1019,45.625,6,0,-0,113,116,119,0,1,7.1,météo très défavorable
2023-01-20,9,1,28,1,7,8,0,52,10,1026,16,9,0,-4,116,113,113,0,3,8.7,météo très défavorable
2023-01-21,11,1,7,1,7,9,0,53,10,1030,1.5,11,0,-1,113,113,113,0,3,8.7,météo très défavorable
2023-01-22,11,2,10,2,7,11,0,41,10,1026,10.375,11,0,2,116,113,113,0,3,8.7,météo très défavorable
2023-01-23,10,1,29,1,8,8,0,35,10,1024,0.875,10,0,-5,113,113,113,0,3,8.7,météo très défavorable
2023-01-24,12,1,8,1,8,9,0,50,10,1026,0,12,0,-2,113,113,113,0,3,8.7,météo très défavorable
2023-01-25,11,2,5,2,9,11,0,49,10,1029,0.125,11,0,2,113,113,113,0,3,8.7,météo très défavorable
2023-01-26,13,4,20,4,12,9,0,49,10,1033,1.625,13,0,1,113,113,113,0,3,8.7,météo correcte
2023-01-27,11,2,6,2,9,10,0,49,10,1028,0.25,11,0,2,113,113,113,0,3,8.7,météo très défavorable
2023-01-28,11,3,5,3,8,9,0,53,10,1014,15.875,11,0,2,119,113,113,0,3,8.7,météo très défavorable
2023-01-29,11,3,8,3,8,10,0,49,10,1012,7.375,11,1,1,113,113,113,0,3,8.7,météo très défavorable
2023-01-30,7,4,6,4,4,4,0.5,90,9,1018,52.625,7,2,2,116,266,116,0,2,4,météo très défavorable
2023-01-31,10,3,12,3,8,9,0,52,10,1021,8.5,10,0,-0,113,113,113,0,3,8.7,météo très défavorable
2023-02-01,13,5,4,5,11,13,0,39,10,1025,7.375,13,0,5,113,113,113,0,3,8.7,météo correcte
2023-02-02,11,4,4,4,10,10,0,35,10,1028,41.75,11,0,3,113,113,122,0,3,7.1,météo très défavorable
2023-02-03,13,6,5,6,10,12,0,41,10,1026,62.5,13,0,6,122,119,113,0,2,7.1,météo correcte
2023-02-04,15,7,4,7,13,15,0,42,10,1023,18.25,15,0,7,113,113,113,0,4,8.7,météo correcte
2023-02-05,16,8,47,8,16,14,0,47,10,1019,7.75,16,3,6,113,113,113,0,4,8.7,météo correcte
2023-02-06,14,7,27,7,12,13,0,43,10,1021,16.625,14,0,3,113,113,113,0,4,8.7,météo correcte
2023-02-07,15,5,14,5,12,15,0,48,10,1029,1.5,15,0,5,113,113,113,0,4,8.7,météo correcte
2023-02-08,17,6,5,6,14,17,0,44,10,1027,1.625,17,0,6,113,113,113,0,4,8.7,météo correcte
2023-02-09,16,6,19,7,12,15,0,46,10,1029,0,16,0,4,113,113,113,0,4,8.7,météo correcte
2023-02-10,15,5,6,5,12,15,0,32,10,1028,2.375,15,0,4,113,113,113,0,4,8.7,météo correcte
2023-02-11,19,9,41,9,16,14,0,26,10,1015,34,19,0,9,116,113,113,0,3,7.2,météo favorable
2023-02-12,11,8,8,8,11,9,0.1,45,10,1012,49.875,11,2,7,116,116,176,0,3,7.2,météo défavorable
2023-02-13,17,7,4,7,13,15,0,46,10,1012,17.5,17,0,7,113,113,119,0,4,8.7,météo correcte
2023-02-14,11,7,51,7,11,6,0.3,60,9.375,1006,19,11,1,2,113,116,113,0,3,7.2,météo défavorable
2023-02-15,10,2,32,2,8,10,0,28,10,1023,17.125,10,0,-3,113,113,113,0,2,8.7,météo très défavorable
2023-02-16,8,1,12,1,6,7,0,37,10,1030,25.875,8,0,0,113,113,122,0,3,8.7,météo très défavorable
2023-02-17,10,2,12,2,7,10,0,40,10,1026,55.125,10,0,0,122,122,113,0,2,7.2,météo très défavorable
2023-02-18,13,5,6,5,10,13,0,41,10,1021,34.625,13,0,3,116,113,113,0,2,8.7,météo correcte
2023-02-19,20,3,6,3,13,19,0,43,10,1021,8,20,0,2,113,113,113,0,4,8.7,météo favorable
2023-02-20,21,5,5,5,16,20,0,48,10,1024,0,21,0,5,113,113,113,0,4,8.7,météo favorable
2023-02-21,20,9,38,9,17,17,0,37,10,1014,7.375,20,1,9,113,113,113,0,5,8.7,météo favorable
2023-02-22,11,4,38,4,7,8,0,50,10,1007,35.125,11,2,-1,122,119,113,0,3,7.2,météo très défavorable
2023-02-23,8,3,33,3,8,4,0.6,59,9.875,1013,52.625,8,0,-3,116,116,353,0,3,7.2,météo très défavorable
2023-02-24,11,2,51,2,8,11,0,75,10,1019,38.75,11,0,-1,113,116,116,0,3,7.2,météo très défavorable
2023-02-25,12,6,43,6,12,5,2.8,84,7.25,1015,83,12,5,3,176,122,266,0,2,5.7,météo défavorable
2023-02-26,10,5,31,5,8,10,4.6,66,9.625,1015,31.5,10,3,0,116,113,113,0,2,8.7,météo très défavorable
2023-02-27,12,5,43,5,10,12,0,64,10,1016,22.875,12,0,1,116,113,113,0,3,8.7,météo très défavorable
2023-02-28,11,6,39,6,10,11,0,59,10,1012,13.375,11,0,2,113,113,113,0,3,8.7,météo défavorable
2023-03-01,10,6,57,6,6,6,0.6,68,9.75,1006,59.25,10,1,-0,116,293,116,0,2,7.1,météo défavorable
2023-03-02,13,4,28,4,10,10,0,31,10,1017,19.625,13,0,-2,113,113,113,0,3,11.3,météo correcte
2023-03-03,15,4,8,4,11,15,0,45,10,1015,2.25,15,0,4,113,113,113,0,3,11.3,météo correcte
2023-03-04,18,7,45,7,15,18,0,53,10,1012,6,18,0,5,113,113,113,0,4,11.3,météo favorable
2023-03-05,14,7,52,7,12,13,0,41,10,1011,8.875,14,0,3,116,113,113,0,3,11.3,météo correcte
2023-03-06,12,6,21,6,9,12,0,57,10,1019,17.375,12,0,2,113,113,113,0,3,11.4,météo défavorable
2023-03-07,13,5,11,5,10,13,0,47,10,1019,6.5,13,0,3,113,113,113,0,3,11.4,météo correcte
2023-03-08,17,2,45,2,14,15,0,83,10,1017,25.75,17,0,1,113,116,122,0,3,10.1,météo correcte
2023-03-09,18,9,6,9,13,18,0,34,10,1019,28.125,18,0,9,113,113,113,0,4,11.4,météo favorable
2023-03-10,20,14,34,14,20,18,0,41,10,1015,44.75,20,7,13,116,116,116,0,5,11.6,météo favorable
2023-03-11,22,13,28,13,19,22,0,75,10,1012,7.375,23,9,12,113,113,113,0,5,11.6,météo favorable
2023-03-12,20,12,6,12,17,20,0,68,10,1014,5.5,20,6,11,113,113,113,0,5,11.6,météo favorable
2023-03-13,21,13,8,13,17,21,0,60,10,1015,6.625,21,5,12,113,113,113,0,5,11.6,météo favorable
2023-03-14,20,15,30,15,20,19,0,49,10,1013,60.75,20,6,14,122,116,122,0,5,8.8,météo correcte
2023-03-15,20,14,43,14,16,18,0.1,60,10,1010,39.75,20,9,12,122,113,113,0,4,11.6,météo favorable
2023-03-16,17,12,19,12,16,17,0.2,52,10,1014,26.875,17,5,11,113,113,113,0,3,11.6,météo correcte
2023-03-17,19,8,14,8,16,19,0,37,10,1019,6,19,0,7,113,113,113,0,4,11.6,météo favorable
2023-03-18,20,10,10,10,18,18,0,33,10,1018,35.375,20,0,10,116,113,119,0,4,10.2,météo favorable
2023-03-19,21,12,6,12,17,21,0,27,10,1016,49.5,21,0,12,119,122,113,0,4,8.8,météo correcte
2023-03-20,17,12,50,12,16,16,0,59,10,1009,20.375,17,4,9,116,116,113,0,4,11.6,météo correcte
2023-03-21,15,11,49,11,15,9,2.1,57,9.75,1007,55.75,15,6,10,116,116,296,0,4,10.2,météo correcte
2023-03-22,13,7,32,7,13,12,0,57,9.75,1014,26.75,13,4,5,113,116,200,0,3,10.2,météo correcte
2023-03-23,14,7,24,7,13,14,0.1,71,10,1019,26.25,14,3,6,116,176,113,0,4,10.2,météo correcte
2023-03-24,17,9,21,9,16,17,0,53,10,1020,7.75,17,0,7,113,116,113,0,4,11.6,météo correcte
2023-03-25,13,7,20,7,11,12,0,33,10,1021,28.25,13,0,6,116,122,113,0,3,10.2,météo correcte
2023-03-26,13,7,22,7,12,13,0,29,10,1020,6.125,13,0,5,113,113,113,0,4,11.6,météo correcte
2023-03-27,18,9,12,9,15,18,0,26,10,1020,0.625,18,0,8,113,113,113,0,4,11.6,météo favorable
2023-03-28,21,9,27,9,17,20,0,25,10,1019,25,22,0,9,116,113,113,0,4,11.6,météo favorable
2023-03-29,15,13,43,13,15,15,0,51,10,1009,40.375,15,3,10,122,116,113,0,4,11.6,météo correcte
2023-03-30,13,7,32,7,11,13,0,50,9.875,1009,27.25,13,0,4,119,113,113,0,4,11.6,météo correcte
2023-03-31,17,7,28,7,15,17,0,52,10,1019,11.75,17,0,5,113,113,113,0,4,10.3,météo correcte
2023-04-01,22,10,20,10,17,19,0,33,10,1019,15.875,22,0,11,113,113,113,0,5,11.6,météo favorable
2023-04-02,24,12,41,12,20,24,0,41,10,1013,3.75,23,3,10,113,113,113,0,5,11.6,météo favorable
2023-04-03,18,13,57,13,18,11,0.1,49,10,1008,15.75,18,2,10,113,113,176,0,4,10.3,météo favorable
2023-04-04,15,6,35,6,13,15,0,26,10,1017,1.125,15,0,1,113,113,113,0,3,11.6,météo correcte
2023-04-05,15,5,8,5,13,15,0,24,10,1023,3.5,15,0,4,113,113,113,0,4,11.6,météo correcte
2023-04-06,20,9,15,9,16,20,0,24,10,1021,6.25,20,0,8,113,113,113,0,4,11.6,météo favorable
2023-04-07,25,13,24,13,22,23,0,19,10,1015,27.875,24,0,13,116,113,113,0,5,11.6,météo favorable
2023-04-08,26,14,14,14,23,25,0,41,10,1014,5.5,24,1,14,113,113,113,0,6,11.6,météo favorable
2023-04-09,28,16,12,16,26,27,0,31,10,1019,3.625,26,0,16,113,113,113,0,6,11.6,météo idéale
2023-04-10,31,18,5,18,30,31,0,27,10,1018,0,29,0,18,113,113,113,0,7,11.6,météo idéale
2023-04-11,35,20,35,20,34,31,0,22,10,1013,11.75,33,0,20,113,113,113,0,7,11.6,météo idéale
2023-04-12,28,19,37,19,27,26,0,40,10,1006,47.125,26,5,19,113,116,122,0,6,7.8,météo favorable
2023-04-13,24,15,20,15,20,24,0,46,10,1002,29.625,23,5,15,113,113,113,0,4,11.6,météo idéale
2023-04-14,23,12,8,12,20,23,0,39,10,1011,4.625,23,0,12,113,113,113,0,5,11.6,météo favorable
2023-04-15,28,15,7,15,24,28,0,29,10,1017,0.125,26,0,15,113,113,113,0,6,11.6,météo idéale
2023-04-16,29,16,13,16,29,28,0,17,10,1017,10.5,26,0,16,113,113,113,0,6,10.3,météo idéale
2023-04-17,30,17,44,17,30,26,0,38,10,1009,16.75,28,3,17,113,113,113,0,6,11.6,météo idéale
2023-04-18,23,15,60,15,23,23,0,30,10,1004,41.375,23,0,15,122,113,113,0,5,10.3,météo favorable
2023-04-19,22,12,11,12,20,21,0,27,10,1013,9,22,0,11,113,113,116,0,5,11.6,météo favorable
2023-04-20,26,12,18,12,20,26,0,18,10,1019,3.875,24,0,11,113,113,113,0,5,11.6,météo favorable
2023-04-21,27,15,10,15,24,26,0,17,10,1021,1.875,25,0,15,113,113,113,0,6,13.2,météo idéale
2023-04-22,28,18,21,18,26,26,0,32,10,1013,7.25,26,1,18,113,113,113,0,6,13.6,météo idéale
2023-04-23,30,18,10,18,29,28,0,33,10,1006,8.75,28,2,18,113,113,113,0,6,13.6,météo idéale
2023-04-24,32,18,14,18,30,29,0,45,10,1006,4.25,30,6,18,113,113,113,0,6,13.7,météo idéale
2023-04-25,29,18,27,18,28,28,0,34,10,1010,0,27,2,18,113,113,113,0,6,13.7,météo idéale
2023-04-26,30,16,21,16,29,29,0,24,10,1015,0,28,0,16,113,113,113,0,6,13.7,météo idéale
2023-04-27,33,18,5,18,32,32,0,19,10,1013,3.625,30,0,18,113,113,113,0,7,13.7,météo idéale
2023-04-28,31,19,42,19,29,29,0,31,10,1015,0.5,28,1,19,113,113,113,0,6,13.8,météo idéale
2023-04-29,35,19,4,19,33,34,0,18,10,1017,0,33,0,19,113,113,113,0,7,13.8,météo idéale
2023-04-30,36,23,35,23,35,34,0,16,10,1009,48.125,34,0,23,122,113,116,0,7,12.1,météo favorable
2023-05-01,33,20,39,20,32,30,0,24,10,1002,1.875,31,0,20,113,113,113,0,7,13.8,météo idéale
2023-05-02,28,14,38,14,24,26,0,35,10,1008,35,26,0,14,122,116,113,0,6,12.2,météo favorable
2023-05-03,28,13,39,13,24,27,0,37,10,1010,5.5,26,0,13,113,113,113,0,6,13.8,météo favorable
2023-05-04,21,14,34,14,18,20,0.3,45,9.625,1008,46.75,21,2,12,176,200,200,0,5,11,météo correcte
2023-05-05,22,13,17,13,20,21,0,44,10,1013,40,22,2,12,116,116,116,0,5,13.9,météo favorable
2023-05-06,23,12,43,12,22,22,0,48,10,1013,16.375,23,2,11,113,113,116,0,5,13.9,météo favorable
2023-05-07,25,13,35,13,23,25,0,49,10,1013,20.875,24,3,12,113,113,119,0,5,13.3,météo favorable
2023-05-08,31,16,36,16,30,29,0,43,10,1011,0.25,29,4,16,113,113,113,0,6,13.9,météo idéale
2023-05-09,30,14,27,14,30,27,0,41,10,1011,20.625,27,1,13,113,113,113,0,6,14,météo favorable
2023-05-10,28,14,23,14,25,27,0,52,10,1009,19.5,26,4,13,113,113,113,0,6,14,météo favorable
2023-05-11,31,15,8,15,29,30,0,43,10,1013,1.25,29,3,15,113,113,113,0,6,14,météo idéale
2023-05-12,34,20,26,20,33,33,0,18,10,1012,3.375,32,0,20,113,113,113,0,7,14,météo idéale
2023-05-13,35,21,27,21,34,33,0,24,10,1012,1.875,33,4,21,113,113,113,0,7,14,météo idéale
2023-05-14,36,21,24,21,33,35,0,38,10,1013,3.625,34,7,21,113,113,113,0,7,14,météo idéale
2023-05-15,36,22,11,22,35,35,0,21,10,1017,9,34,7,22,113,113,113,0,7,14.1,météo idéale
2023-05-16,33,25,14,25,32,33,0.3,34,9.875,1015,38.5,31,10,25,176,113,113,0,7,12.2,météo favorable
2023-05-17,32,23,39,23,32,28,0.1,39,10,1011,21.375,30,8,23,113,113,113,0,6,14.1,météo idéale
2023-05-18,32,23,36,23,32,32,0,45,10,1010,16.25,31,10,23,113,113,113,0,7,14.1,météo idéale
2023-05-19,36,22,8,22,34,36,0,34,10,1014,3.75,35,8,22,113,113,113,0,7,14.1,météo favorable
2023-05-20,35,21,6,21,32,28,0.4,55,10,1017,21.875,33,13,21,113,113,176,0,7,13.4,météo idéale
2023-05-21,35,21,2,21,33,32,0.3,57,10,1015,24.375,34,12,21,113,113,176,0,7,13.4,météo idéale
2023-05-22,37,22,22,22,35,35,0,47,10,1011,4.875,36,11,22,113,113,113,0,7,14.2,météo favorable
2023-05-23,37,23,40,23,37,34,0,26,10,1008,5.5,36,3,23,113,113,113,0,8,14.2,météo favorable
2023-05-24,35,22,39,22,35,33,0,26,10,1007,29.5,33,3,22,113,113,122,0,7,12.2,météo idéale
2023-05-25,35,20,39,20,34,32,0,23,10,1006,3.125,33,0,20,113,113,113,0,7,14.2,météo idéale
2023-05-26,34,19,25,19,33,31,0,26,10,1007,0.25,31,0,19,113,113,113,0,7,14.2,météo idéale
2023-05-27,34,19,9,19,33,33,0,38,10,1008,4.25,33,5,19,113,113,113,0,7,14.2,météo idéale
2023-05-28,36,21,37,21,35,33,0,34,10,1007,0.125,34,5,21,113,113,113,0,7,14.2,météo idéale
2023-05-29,34,21,35,21,34,32,0,27,10,1009,9.125,32,3,21,116,113,113,0,7,14.3,météo idéale
2023-05-30,33,19,31,19,33,31,0,29,10,1009,5,31,3,19,113,113,113,0,7,14.3,météo idéale
2023-05-31,31,17,24,17,29,29,0,41,10,1006,11.75,29,4,17,116,113,113,0,6,14.3,météo idéale
2023-06-01,34,19,25,19,33,32,0,45,10,1006,4.375,33,6,19,113,113,113,0,7,14.3,météo idéale
2023-06-02,36,21,21,21,34,32,0,38,10,1009,6.25,34,6,21,113,113,113,0,7,14.3,météo idéale
2023-06-03,37,22,10,22,36,36,0,30,10,1009,0.25,36,3,22,113,113,113,0,7,14.3,météo favorable
2023-06-04,39,24,28,24,38,37,0,19,10,1008,0.25,38,1,24,113,113,113,0,8,14.3,météo favorable
2023-06-05,38,22,39,22,37,35,0,35,10,1007,1.75,37,6,22,113,113,113,0,7,14.3,météo favorable
2023-06-06,34,21,32,21,34,32,0,17,10,1006,0,33,0,21,113,113,113,0,7,14.3,météo idéale
2023-06-07,31,18,30,18,28,28,0.1,24,10,1009,35.25,29,5,18,116,116,113,0,6,13.4,météo favorable
2023-06-08,33,19,27,19,33,31,0,39,10,1011,7.75,31,5,19,113,113,113,0,7,14.3,météo idéale
2023-06-09,35,20,20,20,34,33,0,44,10,1011,4.875,33,8,20,113,113,113,0,7,14.3,météo idéale
2023-06-10,35,22,30,22,35,31,0,40,10,1007,26,33,8,22,113,113,122,0,7,13.4,météo idéale
2023-06-11,31,21,30,21,28,29,0.3,31,10,1006,21.125,29,8,21,113,113,113,0,7,14.4,météo idéale
2023-06-12,31,19,18,19,28,30,0.1,53,9.75,1011,23.125,29,9,19,200,116,113,0,6,14.4,météo favorable
2023-06-13,34,21,21,21,34,31,0,39,10,1011,6,32,7,21,113,113,113,0,7,14.4,météo idéale
2023-06-14,37,23,10,23,36,35,0,35,10,1009,4.25,35,7,23,113,113,113,0,8,14.4,météo favorable
2023-06-15,37,23,26,23,36,34,0,38,10,1006,5.125,35,8,23,113,113,113,0,7,14.4,météo favorable
2023-06-16,30,21,13,21,25,27,0.5,61,9.875,1012,27.125,29,13,21,176,116,113,0,7,12.4,météo favorable
2023-06-17,38,24,15,24,36,37,0,35,10,1011,2.125,37,8,24,113,113,113,0,8,14.5,météo favorable
2023-06-18,38,26,40,26,37,36,0,32,10,1006,1.5,38,8,26,113,113,113,0,8,14.5,météo favorable
2023-06-19,36,24,44,24,35,32,0,32,10,1005,6.25,34,8,24,113,113,113,0,7,14.5,météo idéale
