#### EXPORT DONNEES METEO POUR "FORLì" (LAT/LON: 44.22177/12.04144)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2024-02-21,16,7,9,7,15,11,0,69,10,1026,19.5,16,4,6,113,113,113,0,4,10,météo correcte
2024-02-22,15,9,22,9,15,13,0,73,10,1020,48,15,5,7,116,116,116,0,4,8,météo correcte
2024-02-23,14,11,19,12,14,9,2.4,79,8.875,1006,76.75,14,8,9,122,176,176,0,3,1,météo défavorable
2024-02-24,13,6,10,6,13,8,1.7,72,9.5,1011,53.5,13,6,5,122,116,353,0,3,6,météo correcte
2024-02-25,13,8,6,8,13,9,0.2,72,10,1012,55.875,13,4,7,119,176,113,0,3,8,météo correcte
2024-02-26,12,5,8,5,12,9,0.4,68,8,1008,60.75,12,7,4,113,116,176,0,3,3,météo très défavorable
2024-02-27,11,9,6,9,11,9,2.6,95,4.625,1009,96.5,11,10,9,143,266,248,0,2,1,météo défavorable
2024-02-28,14,10,12,10,13,12,1,96,8,1017,96.5,14,12,10,143,176,176,0,3,1,météo défavorable
2024-02-29,12,10,17,10,12,11,1.7,92,7,1015,97.875,12,10,9,353,353,176,0,3,1,météo défavorable
2024-03-01,14,11,18,11,14,11,0.9,98,6.5,1007,96.375,14,11,11,248,176,176,0,3,1,météo défavorable
2024-03-02,15,10,23,10,12,11,0.2,86,9,1011,57,15,9,10,176,176,113,0,4,5,météo correcte
2024-03-03,15,7,17,7,15,12,0.3,84,9,1010,52.25,15,8,6,113,122,176,0,4,6,météo correcte
2024-03-04,12,9,15,9,12,10,1.5,90,8.875,1008,90.625,12,9,8,266,122,176,0,2,3,météo défavorable
2024-03-05,16,7,17,7,16,11,0.1,82,10,1013,24.875,16,8,5,113,113,113,0,4,10,météo correcte
2024-03-06,13,7,11,7,11,10,0.8,67,9.375,1018,37.875,13,6,6,113,263,122,0,3,7,météo correcte
2024-03-07,13,5,7,5,12,10,0,86,10,1018,45.5,13,5,4,113,176,113,0,3,7,météo correcte
2024-03-08,14,6,13,6,14,11,0,79,10,1017,40.25,14,7,5,113,176,116,0,3,9,météo correcte
2024-03-09,12,9,10,9,11,11,0.8,90,7,1012,91.375,12,8,9,266,116,122,0,2,3,météo défavorable
2024-03-10,16,11,26,11,16,10,1.4,82,9.875,1008,58.875,16,9,9,176,293,113,0,3,7,météo correcte
2024-03-11,14,7,6,7,14,10,3.3,86,9.75,1008,48.25,14,8,6,113,176,353,0,3,7,météo correcte
2024-03-12,17,7,10,7,15,12,0,89,10,1015,20.5,17,6,6,113,113,116,0,4,12,météo correcte
2024-03-13,16,8,6,8,16,12,0,77,10,1019,27.875,16,6,7,116,113,113,0,4,7,météo correcte
2024-03-14,17,7,6,7,16,12,0,81,10,1020,21.375,17,7,6,113,116,116,0,4,10,météo correcte
2024-03-15,16,8,17,8,16,13,0,79,10,1018,38.375,16,8,6,113,122,113,0,4,8,météo correcte
2024-03-16,15,11,7,11,15,13,0.1,82,10,1021,59.25,15,9,11,116,176,176,0,4,8,météo correcte
2024-03-17,18,9,12,9,18,14,0,83,10,1022,23.625,18,9,8,113,113,119,0,4,10,météo favorable
2024-03-18,16,10,9,10,16,13,0.8,79,8,1019,78.25,16,11,9,113,122,266,0,4,2,météo défavorable
2024-03-19,15,10,17,10,15,12,0.2,97,6.75,1021,60.125,15,11,10,248,176,113,0,3,8,météo correcte
2024-03-20,17,7,12,7,16,12,0,86,10,1023,4,17,7,6,113,113,113,0,4,12,météo correcte
2024-03-21,20,9,16,9,20,15,0,79,10,1023,28.125,20,9,8,113,116,116,0,4,12,météo favorable
2024-03-22,18,10,11,10,18,14,0.1,90,9.875,1021,33.25,18,10,9,116,113,113,0,3,12,météo favorable
2024-03-23,19,10,30,10,19,16,0,79,10,1016,14.375,19,10,8,113,116,113,0,4,12,météo favorable
2024-03-24,14,11,14,11,13,10,0.5,82,10,1009,62.5,14,8,10,176,353,176,0,4,5,météo correcte
2024-03-25,15,4,19,4,15,11,0,86,10,1010,18.125,15,6,3,113,116,113,0,3,12,météo correcte
2024-03-26,13,10,11,10,13,11,1.5,89,8,1006,80.625,13,10,9,176,116,353,0,3,4,météo défavorable
2024-03-27,14,9,23,11,13,10,2.3,92,9.75,998,79.25,14,11,6,119,296,116,0,3,3,météo défavorable
2024-03-28,17,7,39,7,16,13,0.4,75,9,1006,45.125,17,10,5,122,176,113,0,4,7,météo correcte
2024-03-29,21,10,9,10,20,16,0,85,10,1014,30.875,24,12,10,122,113,116,0,4,10,météo favorable
2024-03-30,20,10,12,10,20,16,0,84,10,1012,36.125,20,12,10,113,116,116,0,3,12,météo favorable
2024-03-31,21,11,19,11,20,17,0,83,10,1007,37.75,24,10,11,113,176,176,0,5,11,météo favorable
2024-04-01,18,11,27,11,15,13,0.5,79,9.375,1006,40.625,18,10,11,113,263,116,0,4,6,météo correcte
2024-04-02,18,11,28,11,18,14,0,65,10,1015,6.75,18,6,7,113,113,113,0,4,13,météo favorable
2024-04-03,18,11,21,11,18,13,0.3,59,9,1016,63.75,18,8,9,176,116,266,0,4,5,météo correcte
2024-04-04,18,8,5,8,18,15,0,86,10,1021,53.875,18,9,8,119,176,176,0,4,12,météo favorable
2024-04-05,22,9,10,9,21,16,0,79,10,1024,12.875,24,9,8,113,113,113,0,4,13,météo favorable
2024-04-06,23,10,8,10,22,17,0,79,10,1025,5.875,24,11,10,113,113,113,0,5,13,météo favorable
2024-04-07,24,11,7,11,23,18,0,62,10,1024,0,25,11,10,113,113,113,0,5,13,météo favorable
2024-04-08,23,13,11,13,23,18,0,64,10,1018,87.75,25,12,14,122,122,122,0,5,4,météo défavorable
2024-04-09,25,13,12,13,25,18,0,79,10,1016,30.25,25,12,13,113,113,113,0,5,13,météo favorable
2024-04-10,15,11,14,14,12,11,0.3,90,10,1024,96.875,15,12,10,122,353,176,0,3,1,météo défavorable
2024-04-11,19,10,14,10,18,16,0,94,9,1029,40,19,10,8,116,116,113,0,3,13,météo favorable
2024-04-12,23,11,10,11,22,19,0,82,10,1030,1.625,25,12,10,113,113,113,0,5,13,météo favorable
2024-04-13,25,13,10,13,23,20,0,78,10,1028,9.25,26,14,12,113,113,113,0,5,12,météo favorable
2024-04-14,27,13,10,13,26,20,0,50,10,1025,10,26,11,13,116,113,113,0,5,13,météo favorable
2024-04-15,24,13,34,13,24,19,0,64,10,1018,0.875,25,8,13,113,113,113,0,5,13,météo favorable
2024-04-16,20,15,35,15,20,14,1.7,57,9.875,1005,37.125,20,9,15,113,113,176,0,5,10,météo favorable
2024-04-17,17,8,12,8,16,12,0.6,86,9.875,1007,68.875,17,7,7,176,200,353,0,3,8,météo défavorable
2024-04-18,11,9,17,9,9,8,3.2,89,9,1011,93.125,11,7,6,176,353,353,0,2,1,météo défavorable
2024-04-19,15,5,15,5,15,12,1.4,92,10,1018,31,15,6,3,113,113,113,0,2,13,météo correcte
2024-04-20,12,8,32,8,10,8,2.2,88,7,1013,87.125,12,7,5,176,266,353,0,3,4,météo défavorable
2024-04-21,13,5,17,5,13,11,2.1,94,10,1015,64.375,13,6,4,176,353,113,0,2,10,météo correcte
2024-04-22,14,8,21,8,12,12,2.2,82,9,1013,80.125,14,8,6,200,353,176,0,2,6,météo défavorable
2024-04-23,11,6,11,6,11,10,2,92,9,1011,76.75,11,8,5,116,353,353,0,2,3,météo défavorable
2024-04-24,12,5,11,5,12,11,0.6,87,9,1008,61.375,12,7,4,119,353,176,0,2,10,météo très défavorable
2024-04-25,13,5,16,5,13,12,0.5,86,10,1012,44.125,13,8,4,116,353,176,0,3,11,météo correcte
2024-04-26,16,7,10,7,16,14,1.3,90,10,1013,78.5,16,10,7,176,353,353,0,3,3,météo défavorable
2024-04-27,18,9,9,9,17,16,0.6,85,10,1019,58.125,18,11,9,122,353,176,0,4,8,météo correcte
2024-04-28,21,10,14,10,21,17,0,87,10,1020,32.875,21,13,10,113,122,113,0,4,10,météo correcte
2024-04-29,21,10,14,10,21,18,0,91,10,1021,6.625,21,11,9,113,113,113,0,4,14,météo favorable
2024-04-30,22,11,14,11,22,18,0,79,10,1021,16.125,24,12,11,113,113,176,0,5,13,météo favorable
2024-05-01,19,14,9,14,19,16,3.1,91,9.875,1012,74.5,19,14,14,119,353,353,0,4,6,météo défavorable
2024-05-02,18,13,19,13,17,14,0.3,83,10,1010,48.875,18,11,12,113,353,116,0,3,12,météo correcte
2024-05-03,18,9,14,9,17,17,0,83,10,1015,55,18,10,8,176,176,176,0,4,9,météo correcte
2024-05-04,19,11,10,11,18,17,0.1,86,10,1016,54.5,19,11,11,116,176,176,0,4,13,météo favorable
2024-05-05,21,11,14,11,21,19,0,78,10,1017,18.875,21,12,10,113,113,113,0,5,14,météo favorable
2024-05-06,24,12,9,12,24,20,0,71,10,1015,23.375,25,11,11,113,116,116,0,5,15,météo favorable
2024-05-07,16,13,8,13,15,16,3,84,7.625,1014,75.25,16,13,13,266,302,176,0,4,5,météo défavorable
2024-05-08,20,12,7,12,18,18,0,89,10,1018,61.5,20,13,11,116,176,176,0,3,6,météo correcte
2024-05-09,21,12,20,12,20,18,0,91,10,1020,47.625,21,11,13,116,113,113,0,4,12,météo favorable
2024-05-10,22,12,15,12,22,20,0,84,10,1020,9.375,24,11,11,113,113,113,0,5,14,météo favorable
2024-05-11,22,12,16,12,22,20,0,75,10,1020,9.75,24,11,12,113,113,113,0,5,15,météo favorable
2024-05-12,25,13,18,13,25,20,0,61,10,1019,9.125,25,12,13,113,113,113,0,5,15,météo favorable
2024-05-13,24,15,10,15,24,20,0.2,63,10,1016,39,25,14,15,116,113,176,0,5,9,météo favorable
2024-05-14,23,14,15,14,23,19,1.6,84,9.875,1012,55.875,25,15,15,116,176,176,0,5,7,météo correcte
2024-05-15,23,16,14,16,21,20,1.7,90,9.25,1010,80.25,25,16,16,176,176,353,0,4,5,météo défavorable
2024-05-16,21,15,8,15,20,19,1.8,95,9,1009,59.875,24,17,15,353,176,386,0,5,5,météo correcte
2024-05-17,23,13,26,13,23,20,0,79,10,1013,5.75,24,10,11,113,116,113,0,5,15,météo favorable
2024-05-18,23,14,16,14,23,20,0.1,78,10,1015,17.5,25,14,14,113,113,113,0,5,13,météo favorable
2024-05-19,23,15,15,15,23,21,0.3,84,10,1013,48.25,25,16,15,113,176,176,0,5,7,météo favorable
2024-05-20,22,16,14,16,22,18,5.3,92,6.25,1011,77.25,25,17,16,353,176,356,0,4,1,météo défavorable
2024-05-21,21,17,31,17,21,19,2.6,96,7.75,1009,68.75,24,17,17,266,353,176,0,4,9,météo défavorable
2024-05-22,23,14,24,14,23,19,0.1,75,9.75,1014,24.75,24,12,14,113,200,113,0,5,12,météo correcte
2024-05-23,24,14,24,14,24,21,0,80,10,1017,14.875,25,12,14,113,116,113,0,5,15,météo favorable
2024-05-24,24,14,13,14,24,20,0,74,10,1018,13.5,25,14,14,113,113,113,0,5,14,météo favorable
2024-05-25,23,15,6,15,23,18,0.7,68,8.75,1017,59.125,25,15,15,176,176,200,0,5,8,météo correcte
2024-05-26,25,14,10,14,24,23,0,82,10,1018,7.625,26,15,14,113,113,113,0,5,15,météo favorable
2024-05-27,25,16,12,16,25,21,0.1,79,10,1019,28.125,26,15,16,113,113,176,0,5,13,météo idéale
2024-05-28,22,16,13,16,21,21,1.3,83,9.75,1016,60.25,25,16,16,176,176,176,0,5,11,météo correcte
2024-05-29,22,15,11,15,22,21,0.8,90,10,1016,48.375,25,15,15,116,353,113,0,5,12,météo correcte
2024-05-30,25,17,5,17,25,20,0.7,84,9,1011,56.375,26,16,17,116,176,353,0,5,8,météo correcte
2024-05-31,24,17,28,17,24,16,0.8,86,9.875,1010,45.75,25,15,17,113,113,176,0,4,8,météo favorable
2024-06-01,24,14,13,14,24,21,0.3,83,9.875,1016,35.625,25,15,14,113,116,176,0,5,13,météo favorable
2024-06-02,23,15,15,15,23,19,0.2,73,10,1017,45.5,25,13,15,113,116,176,0,5,10,météo favorable
2024-06-03,24,15,15,15,23,23,1.3,92,8.375,1015,62.625,25,14,15,353,176,113,0,4,12,météo correcte
2024-06-04,25,15,13,15,24,22,0.1,80,10,1015,28.25,26,16,15,113,113,176,0,5,13,météo idéale
2024-06-05,27,17,9,17,26,24,0,81,10,1017,34.875,27,17,17,113,176,176,0,6,11,météo favorable
2024-06-06,28,17,12,17,27,25,0,72,10,1018,12.875,29,16,17,113,113,116,0,6,15,météo idéale
2024-06-07,30,19,14,19,29,26,0.8,69,9.875,1018,22.125,30,17,19,113,113,176,0,6,12,météo idéale
2024-06-08,31,19,7,19,29,27,0,64,10,1016,12.125,31,17,19,113,113,113,0,6,15,météo idéale
2024-06-09,31,21,14,21,31,24,0.2,56,10,1011,41.25,30,16,21,116,116,176,0,6,12,météo favorable
2024-06-10,29,19,26,19,29,26,0.3,82,9.875,1007,27.625,29,16,19,113,116,113,0,5,15,météo favorable
2024-06-11,29,20,25,20,29,26,1,66,9.875,1011,29.75,28,13,20,113,113,176,0,6,13,météo idéale
2024-06-12,27,18,16,18,27,23,0.7,73,9.875,1015,52.75,27,14,18,116,116,176,0,5,12,météo favorable
2024-06-13,24,15,13,15,24,20,1.8,80,9.375,1017,54.125,25,16,15,113,176,386,0,4,8,météo favorable
2024-06-14,27,14,18,14,26,24,0,77,10,1019,9.125,26,11,15,113,113,113,0,5,15,météo favorable
2024-06-15,30,17,20,17,30,27,0,69,10,1016,11.125,29,13,17,113,113,113,0,6,13,météo idéale
2024-06-16,29,17,8,17,29,26,0,68,10,1013,8.5,28,14,17,113,113,113,0,6,15,météo idéale
2024-06-17,30,18,14,18,30,26,0,53,10,1017,5.125,30,15,18,113,113,113,0,6,15,météo idéale
2024-06-18,32,20,22,20,32,28,0,54,10,1019,7.5,31,16,20,113,113,113,0,6,15,météo idéale
2024-06-19,35,22,15,22,35,29,0,61,10,1017,4.25,34,16,22,113,113,113,0,7,15,météo idéale
2024-06-20,34,23,14,23,33,32,0,66,10,1019,7.875,36,19,23,113,113,113,0,7,15,météo favorable
2024-06-21,37,24,15,24,37,31,0,69,9.875,1018,15.5,38,19,24,113,200,113,0,7,15,météo correcte
2024-06-22,31,20,29,20,31,28,0,62,10,1012,2.375,30,13,20,113,113,113,0,6,15,météo idéale
2024-06-23,25,21,17,21,25,21,1.6,62,10,1013,41.5,26,18,21,116,116,353,0,6,12,météo favorable
2024-06-24,22,17,12,17,19,22,7.3,95,9.75,1013,88.5,25,18,17,353,353,176,0,4,1,météo défavorable
2024-06-25,25,18,15,18,24,24,3.2,94,8.75,1013,77.25,26,18,18,176,176,176,0,5,8,météo défavorable
2024-06-26,26,18,9,18,26,26,0.4,87,9.25,1012,51.625,28,18,18,116,113,176,0,5,10,météo favorable
2024-06-27,29,18,12,18,28,26,0,79,10,1013,9.875,30,19,18,113,113,113,0,6,15,météo idéale
2024-06-28,31,21,8,21,29,29,0,69,10,1017,4.125,33,21,21,113,113,113,0,6,15,météo idéale
2024-06-29,34,23,19,23,34,30,0,66,10,1018,4.125,35,17,23,113,113,113,0,7,14,météo favorable
2024-06-30,33,22,27,22,33,30,0.1,71,10,1011,15.375,33,17,22,113,113,113,0,7,15,météo idéale
2024-07-01,32,20,17,20,32,29,0.1,66,10,1012,15.375,32,16,20,113,113,176,0,6,11,météo idéale
2024-07-02,26,19,20,19,26,24,3.2,92,8.625,1011,45.125,26,18,19,119,113,113,0,5,12,météo favorable
2024-07-03,26,19,21,19,25,22,2.6,72,9.625,1009,38.5,26,16,19,113,116,176,0,6,11,météo favorable
2024-07-04,24,16,10,16,24,24,0.5,92,9,1014,68.875,25,15,16,176,176,113,0,4,9,météo défavorable
2024-07-05,28,19,18,19,28,26,0,75,10,1016,12.625,29,16,19,113,113,113,0,6,15,météo idéale
2024-07-06,32,20,13,20,32,29,0,66,10,1014,5.375,31,16,20,113,113,113,0,6,15,météo idéale
2024-07-07,31,21,17,21,31,28,0.8,65,9.875,1013,48.125,31,19,21,116,176,113,0,5,12,météo favorable
2024-07-08,30,21,17,21,30,29,0.1,84,10,1016,39.75,32,19,21,116,176,113,0,6,12,météo favorable
2024-07-09,33,22,17,22,32,30,0,81,10,1016,10.25,35,19,22,113,113,113,0,7,15,météo favorable
2024-07-10,35,23,17,23,34,32,0,71,10,1016,7,37,19,23,113,113,113,0,7,14,météo favorable
2024-07-11,36,24,20,24,36,33,0,46,10,1015,4.875,38,18,24,113,113,113,0,7,15,météo favorable
2024-07-12,38,24,14,24,38,35,0,48,10,1014,3.5,38,15,24,113,113,113,0,7,15,météo favorable
2024-07-13,35,23,9,23,35,31,0,66,10,1010,6.5,35,17,23,113,113,113,0,7,15,météo favorable
2024-07-14,35,22,10,22,35,30,0,48,10,1012,10,35,18,22,113,113,113,0,7,15,météo favorable
2024-07-15,35,22,23,22,34,32,0,63,10,1014,3.5,35,17,22,113,113,113,0,7,15,météo favorable
2024-07-16,37,23,9,23,37,33,0,49,10,1012,2.5,36,16,23,113,113,113,0,7,15,météo favorable
2024-07-17,35,23,20,23,35,32,0,55,10,1015,9.75,37,18,23,113,113,113,0,7,15,météo favorable
2024-07-18,36,24,21,24,35,32,0,66,10,1017,6.875,36,19,24,113,113,113,0,7,15,météo favorable
2024-07-19,37,24,22,24,36,33,0,56,10,1018,20,38,16,24,113,113,113,0,7,15,météo favorable
2024-07-20,34,22,19,22,34,30,1.5,80,9.875,1012,49.25,35,19,22,176,113,113,0,7,13,météo favorable
2024-07-21,35,22,19,22,35,28,0.2,74,9.875,1009,36,36,20,22,113,113,176,0,6,13,météo favorable
2024-07-22,33,22,21,22,33,30,3,81,9.25,1013,40.375,35,20,22,389,113,113,0,6,12,météo favorable
2024-07-23,34,23,19,23,34,27,1.8,73,10,1015,46.5,35,20,23,176,113,386,0,7,9,météo favorable
2024-07-24,33,23,22,23,33,29,0,54,10,1014,22.875,34,16,23,113,113,176,0,7,12,météo idéale
2024-07-25,32,21,22,21,32,28,0,75,10,1012,11.625,33,18,21,113,113,113,0,7,14,météo idéale
2024-07-26,34,22,23,22,34,30,0,61,10,1013,10.5,34,16,22,113,113,113,0,7,15,météo idéale
2024-07-27,36,22,23,22,36,32,0,59,10,1016,5.25,36,15,22,113,113,113,0,7,15,météo favorable
2024-07-28,37,22,20,22,37,32,0,54,10,1017,3.125,37,17,22,113,113,113,0,7,15,météo favorable
2024-07-29,34,24,21,24,33,31,0,70,10,1018,7.5,36,19,24,113,113,113,0,7,15,météo favorable
2024-07-30,33,22,20,22,33,30,0,73,10,1018,3.125,32,17,22,113,113,113,0,7,15,météo idéale
2024-07-31,36,22,23,22,36,32,0,47,10,1016,3.75,36,17,22,113,113,113,0,7,15,météo favorable
2024-08-01,37,23,16,23,37,34,0.1,60,10,1012,25.75,37,15,23,113,176,113,0,7,12,météo favorable
2024-08-02,35,22,21,22,35,27,7.7,63,9.5,1009,27.875,36,20,22,113,113,389,0,6,13,météo favorable
2024-08-03,33,22,22,22,32,27,0.5,81,9.75,1009,23.25,34,20,22,113,113,176,0,7,11,météo idéale
2024-08-04,33,22,18,22,33,29,0,83,10,1011,26.5,34,20,22,176,116,113,0,7,12,météo favorable
2024-08-05,34,22,22,22,34,31,0,65,10,1011,15.25,34,16,22,116,113,113,0,7,14,météo idéale
2024-08-06,34,22,21,22,34,30,0,57,10,1011,9.25,34,16,22,113,113,113,0,7,14,météo idéale
2024-08-07,34,21,17,21,33,30,0,80,10,1012,25.75,36,19,21,113,113,113,0,6,14,météo favorable
2024-08-08,33,22,21,22,33,24,0.5,74,10,1014,17.5,35,21,22,113,113,113,0,7,12,météo favorable
2024-08-09,34,23,20,23,34,31,0,74,10,1016,6.875,35,18,23,113,113,113,0,7,14,météo favorable
2024-08-10,35,23,18,23,35,32,0,54,10,1019,3.625,36,16,23,113,113,113,0,7,14,météo favorable
2024-08-11,37,24,18,24,36,33,0,56,10,1019,4.375,38,16,24,113,113,113,0,7,14,météo favorable
2024-08-12,37,24,23,24,37,33,0,47,10,1015,9.875,37,14,24,113,113,113,0,8,14,météo favorable
2024-08-13,38,25,15,25,38,30,1.7,65,9.875,1011,19.875,38,20,25,113,113,113,0,7,11,météo favorable
2024-08-14,35,23,12,23,35,31,0,64,10,1012,18.375,36,17,23,113,113,113,0,7,12,météo favorable
2024-08-15,36,22,22,22,35,32,0.1,61,10,1014,17,36,17,22,113,113,113,0,7,14,météo favorable
2024-08-16,36,23,10,23,36,23,3.9,67,9.75,1016,33,37,20,23,113,116,176,0,7,10,météo favorable
2024-08-17,36,22,7,22,35,31,0,65,10,1014,20.625,36,16,22,113,113,176,0,7,14,météo favorable
2024-08-18,28,21,12,21,27,26,0.3,79,9.375,1010,38.625,29,18,21,116,263,113,0,6,12,météo correcte
2024-08-19,24,19,10,19,23,23,2.4,90,9.875,1012,61.75,26,20,19,176,353,176,0,6,1,météo correcte
2024-08-20,26,19,13,19,22,26,4,95,8.875,1012,84.5,28,21,19,296,353,176,0,5,4,météo défavorable
2024-08-21,31,20,16,20,30,27,0,79,10,1013,11.625,32,19,20,113,113,113,0,6,14,météo idéale
2024-08-22,29,21,15,21,29,26,0,76,10,1014,7.375,31,19,21,113,113,113,0,6,14,météo idéale
2024-08-23,32,21,16,21,31,28,0,83,10,1015,11.125,33,19,21,113,113,113,0,7,13,météo idéale
2024-08-24,34,22,13,22,33,30,0,66,10,1017,3.375,35,19,22,113,113,113,0,7,14,météo favorable
2024-08-25,34,20,12,20,33,29,0,58,10,1015,3.25,34,18,20,113,113,113,0,7,13,météo idéale
2024-08-26,32,21,9,21,31,29,0.3,68,10,1014,28.375,34,18,21,113,113,176,0,7,12,météo idéale
2024-08-27,31,21,17,21,31,28,0,73,9.875,1016,12.5,32,18,21,113,113,113,0,7,12,météo idéale
2024-08-28,33,20,12,20,32,29,0.1,72,10,1017,16.625,34,17,20,113,113,176,0,7,11,météo idéale
2024-08-29,35,22,12,22,33,30,0,59,10,1017,6.25,35,16,22,113,113,113,0,7,13,météo favorable
2024-08-30,35,21,13,21,34,30,0,59,10,1017,3.875,34,15,21,113,113,113,0,7,13,météo idéale
2024-08-31,34,22,18,22,34,30,0,50,10,1016,3.875,34,14,22,113,113,113,0,7,13,météo idéale
2024-09-01,34,22,15,22,34,30,0,43,10,1016,8.75,33,14,22,113,113,113,0,7,13,météo idéale
2024-09-02,33,21,15,21,32,29,0.1,54,10,1014,26.5,32,15,21,113,113,113,0,7,13,météo idéale
2024-09-03,29,20,9,20,29,24,0.4,72,9.25,1016,45.375,30,19,20,116,113,176,0,6,9,météo favorable
2024-09-04,30,20,12,20,30,22,1.8,71,9.875,1015,38.375,31,19,20,176,113,113,0,6,9,météo favorable
2024-09-05,31,19,21,19,31,24,1.2,82,9.75,1012,56.375,32,19,19,113,200,176,0,5,6,météo correcte
2024-09-06,28,18,14,18,27,24,0,92,9,1015,28.5,28,18,18,116,113,176,0,6,12,météo idéale
2024-09-07,30,18,20,18,29,26,0,79,10,1016,7.375,31,19,18,113,113,113,0,6,13,météo idéale
2024-09-08,26,21,10,21,26,23,1.8,78,9.75,1015,55,27,20,21,176,176,176,0,6,10,météo correcte
2024-09-09,27,20,32,20,27,23,2.6,87,9.875,1006,39,27,21,20,113,113,113,0,5,10,météo favorable
2024-09-10,26,17,17,17,26,22,0,93,10,1011,31.375,26,17,17,116,116,113,0,6,11,météo favorable
2024-09-11,27,16,15,16,27,23,0,64,10,1010,16.125,27,15,16,113,113,113,0,6,13,météo idéale
2024-09-12,24,20,33,20,24,20,0.1,72,10,1006,59.125,25,15,20,176,122,116,0,6,11,météo correcte
2024-09-13,13,10,21,12,11,11,9.8,93,8.125,1014,93.25,13,10,8,176,302,266,0,3,1,météo défavorable
2024-09-14,20,12,21,12,19,15,0,50,10,1016,37.5,20,5,10,113,116,116,0,4,13,météo favorable
2024-09-15,25,12,13,12,24,19,0,51,10,1015,15.5,24,7,12,113,113,113,0,5,13,météo favorable
2024-09-16,20,12,10,12,20,17,1.1,82,10,1013,46.875,20,13,12,116,353,113,0,5,8,météo correcte
2024-09-17,16,15,28,15,16,15,8.7,88,9.875,1016,85.625,16,14,15,176,353,353,0,4,2,météo défavorable
2024-09-18,16,14,10,14,15,15,5.5,92,8.75,1019,99.75,16,14,13,353,296,353,0,3,1,météo défavorable
2024-09-19,19,15,9,15,16,16,16,97,8.125,1018,91.75,19,15,14,353,353,176,0,4,2,météo très défavorable
2024-09-20,21,15,13,15,20,17,2.1,91,10,1022,86.375,21,15,14,353,353,176,0,4,6,météo défavorable
2024-09-21,22,15,8,15,21,19,0,89,10,1022,54.25,25,15,15,119,119,113,0,4,11,météo correcte
2024-09-22,23,14,9,14,22,18,0,85,10,1021,27.625,25,14,14,113,113,113,0,5,11,météo favorable
2024-09-23,24,15,13,15,24,20,0.8,84,10,1016,42.375,25,17,15,116,116,353,0,5,10,météo favorable
2024-09-24,23,16,24,16,23,19,0.1,92,10,1013,26.625,25,15,16,113,113,113,0,4,10,météo favorable
2024-09-25,25,15,18,15,24,20,0,84,9.75,1014,31.875,26,14,15,176,116,113,0,4,11,météo favorable
2024-09-26,27,16,21,16,26,21,0,82,10,1014,14.75,27,15,16,113,116,113,0,6,11,météo favorable
2024-09-27,26,19,26,19,26,22,0,77,10,1009,18.5,27,17,19,113,176,113,0,6,7,météo favorable
2024-09-28,22,16,31,16,22,17,0,65,10,1016,34.5,24,10,16,113,113,113,0,4,10,météo favorable
2024-09-29,19,12,16,12,19,15,1.5,83,10,1025,34.875,19,12,12,113,113,113,0,4,10,météo favorable
2024-09-30,20,11,13,11,20,15,0,74,10,1025,19.625,20,9,11,113,113,116,0,4,11,météo favorable
2024-10-01,18,13,8,13,18,16,0,75,10,1019,63.875,18,12,14,116,176,122,0,5,5,météo correcte
2024-10-02,21,17,16,17,21,17,1.5,85,10,1012,67.25,24,16,17,119,176,116,0,4,9,météo défavorable
2024-10-03,16,14,10,15,15,14,7.7,97,8.5,1007,81.125,16,14,14,176,296,296,0,4,1,météo défavorable
2024-10-04,15,12,14,12,15,13,0.8,89,8,1012,88.5,15,11,11,122,176,353,0,3,2,météo défavorable
2024-10-05,16,12,8,12,15,13,0.4,88,9,1015,65,16,10,11,266,176,113,0,3,8,météo défavorable
2024-10-06,18,8,7,8,17,14,0,89,10,1015,22.125,18,10,8,113,113,113,0,4,9,météo favorable
2024-10-07,17,11,5,11,17,16,0,83,10,1018,57.75,17,13,11,113,119,176,0,4,3,météo correcte
2024-10-08,24,15,18,15,24,19,0.9,89,8.625,1016,46.875,25,17,15,116,119,176,0,5,9,météo correcte
2024-10-09,23,16,23,16,22,18,0,77,10,1007,20.875,25,14,16,113,113,113,0,5,11,météo favorable
