#### EXPORT DONNEES METEO POUR "MONTRéAL" (LAT/LON: 45.5086699/-73.5539925)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2017-09-11,23,14,14,14,23,19,0,72,10,1028,0,25,12,13,113,113,113,0,5,12.8,météo favorable
2017-09-12,24,13,20,13,24,20,0,75,10,1019,14.125,25,12,12,116,113,113,0,5,12.8,météo favorable
2017-09-13,26,16,12,16,26,22,0,77,10,1012,5.375,27,16,16,113,113,113,0,6,12.8,météo idéale
2017-09-14,29,17,6,17,29,24,0,70,10,1014,10.875,29,16,17,113,113,113,0,6,12.8,météo idéale
2017-09-15,30,18,12,18,29,26,0,80,10,1020,8.5,32,20,18,116,113,113,0,7,12.7,météo idéale
2017-09-16,28,19,11,19,28,24,0,84,10,1022,8.75,29,18,19,113,113,113,0,6,12.7,météo idéale
2017-09-17,29,20,10,20,28,26,0,79,10,1021,8.125,30,20,20,113,113,113,0,7,12.7,météo idéale
2017-09-18,30,20,5,20,30,25,0,78,10,1020,12.75,30,18,20,113,113,113,0,7,11.6,météo idéale
2017-09-19,28,19,10,19,28,24,0,81,10,1019,22,29,18,19,113,113,116,0,6,11.6,météo idéale
2017-09-20,26,19,17,19,26,22,0,83,10,1019,10.875,28,18,19,113,113,113,0,6,11.6,météo idéale
2017-09-21,25,16,16,16,25,21,0,70,10,1022,1,25,13,16,113,113,113,0,6,11.6,météo idéale
2017-09-22,26,17,11,17,26,23,0,70,10,1022,6.5,26,14,17,113,113,113,0,6,11.6,météo idéale
2017-09-23,29,19,13,19,29,25,0,72,10,1018,21.25,30,20,19,116,113,113,0,6,10.2,météo idéale
2017-09-24,31,21,14,21,31,27,0.5,79,9.875,1019,11.625,34,21,21,176,113,113,0,7,11.6,météo idéale
2017-09-25,32,22,13,22,32,27,0,82,10,1019,9.25,33,21,22,113,113,113,0,7,11.6,météo idéale
2017-09-26,32,22,8,22,32,27,0,76,10,1017,8,34,19,22,113,113,113,0,7,11.6,météo idéale
2017-09-27,31,22,21,22,31,25,0.6,76,9.875,1013,29,32,19,22,113,113,176,0,7,11.6,météo idéale
2017-09-28,18,14,18,14,18,14,0,60,10,1016,5.625,18,10,12,113,113,113,0,5,11.6,météo favorable
2017-09-29,18,11,7,11,18,14,0.3,56,9,1020,36,18,3,10,113,113,122,0,4,11.6,météo favorable
2017-09-30,17,8,18,8,16,13,0,59,10,1029,23.25,17,3,5,113,113,113,0,3,11.6,météo correcte
2017-10-01,17,8,19,8,17,14,0,66,10,1029,2.375,17,4,6,113,113,113,0,4,11.6,météo correcte
2017-10-02,21,11,9,11,21,16,0,67,10,1034,4.25,24,10,11,113,113,113,0,5,11.6,météo favorable
2017-10-03,23,12,12,12,22,18,0,77,10,1035,4.5,24,9,12,113,113,113,0,5,11.6,météo favorable
2017-10-04,24,16,20,16,24,22,6.4,66,9.5,1027,62.75,26,18,16,122,116,356,0,6,7.3,météo correcte
2017-10-05,20,13,24,13,20,17,1.9,83,9.875,1018,19.25,20,14,12,113,113,116,0,4,11.6,météo favorable
2017-10-06,19,18,20,18,19,16,0,52,10,1020,27.875,19,11,18,116,113,113,0,5,11.6,météo favorable
2017-10-07,22,12,13,12,19,20,0.8,84,9,1020,48.875,25,16,12,116,266,116,0,5,8.6,météo correcte
2017-10-08,23,21,35,21,23,20,15.9,87,8.875,1014,48.5,25,18,21,302,356,113,0,5,7.2,météo défavorable
2017-10-09,17,16,12,17,17,16,40.5,94,8.25,1015,68.375,17,16,17,119,308,302,0,5,4.2,météo très défavorable
2017-10-10,23,14,18,14,23,19,0.2,88,10,1020,14.375,25,14,13,113,113,113,0,5,8.7,météo favorable
2017-10-11,14,10,14,10,13,11,0,55,10,1030,31,14,6,8,113,113,122,0,4,8.7,météo correcte
2017-10-12,16,8,12,8,16,12,0,60,10,1032,4.375,16,4,6,113,113,113,0,4,8.7,météo correcte
2017-10-13,17,8,19,8,17,16,0.3,59,9,1031,31.5,17,7,7,113,113,119,0,4,8.7,météo correcte
2017-10-14,18,14,13,14,18,16,1,85,6,1023,86.875,18,14,14,122,266,119,0,4,4.1,météo défavorable
2017-10-15,22,15,28,15,21,21,30.4,88,6.125,1019,95.625,25,18,14,308,296,356,0,4,4.1,météo très défavorable
2017-10-16,11,7,14,7,10,8,1.8,61,10,1023,60.125,11,5,4,116,119,353,0,2,5.6,météo défavorable
2017-10-17,14,4,19,4,14,12,0,63,10,1025,36,14,6,1,113,113,122,0,4,8.7,météo correcte
2017-10-18,19,9,11,9,18,15,0,88,10,1023,9,19,8,7,116,113,113,0,4,8.7,météo favorable
2017-10-19,21,12,29,12,21,17,0.2,69,10,1020,10.25,21,9,10,113,113,113,0,5,8.7,météo favorable
2017-10-20,16,9,19,9,16,14,0,59,10,1021,3.875,16,4,7,113,113,113,0,4,8.7,météo correcte
2017-10-21,20,11,10,11,20,17,0,72,10,1026,25.25,20,12,10,113,113,122,0,5,8.7,météo favorable
2017-10-22,21,14,10,14,21,17,0,73,10,1028,29.625,21,10,14,116,119,113,0,5,7.1,météo correcte
2017-10-23,21,13,19,13,21,18,0,62,10,1024,25.625,21,13,12,116,116,113,0,5,8.7,météo favorable
2017-10-24,21,18,33,18,21,19,28.5,89,7.875,1014,71.375,24,17,18,122,356,359,0,4,5.5,météo très défavorable
2017-10-25,18,14,8,14,18,14,1.3,70,9.75,1008,60.625,18,12,14,122,176,116,0,4,7.1,météo correcte
2017-10-26,12,10,11,10,12,10,14.6,75,6.375,1009,82.75,12,7,10,296,266,308,0,4,3.8,météo défavorable
2017-10-27,12,6,19,6,12,11,1.9,77,9.875,1017,18,12,4,2,113,113,113,0,2,8.7,météo défavorable
2017-10-28,18,8,25,8,18,16,0.1,74,10,1016,28.625,18,9,7,113,113,122,0,4,8.7,météo favorable
2017-10-29,14,11,11,11,14,13,26.9,88,7.75,1011,98.875,14,11,9,302,302,302,0,3,3.8,météo très défavorable
2017-10-30,17,8,38,17,9,8,31.1,81,8.625,1000,78.75,17,13,4,302,353,116,0,3,5.4,météo très défavorable
2017-10-31,10,6,29,6,10,7,0.1,62,10,1020,29.5,10,2,1,113,116,116,0,3,8.7,météo défavorable
2017-11-01,10,3,12,3,10,8,1.4,73,9.875,1027,75.125,10,3,2,116,119,353,0,3,5.4,météo très défavorable
2017-11-02,14,8,16,8,12,14,20.3,92,7.625,1024,100,14,12,6,302,302,389,0,3,3.8,météo très défavorable
2017-11-03,15,9,27,12,11,7,8.8,85,8.25,1025,59,15,13,6,302,263,113,0,3,7.1,météo correcte
2017-11-04,8,3,9,3,8,5,0.3,68,9,1031,47.875,8,0,1,113,116,122,0,3,7,météo très défavorable
2017-11-05,13,5,26,5,10,12,9.9,79,5.75,1028,87,13,10,2,266,296,302,0,2,3.7,météo très défavorable
2017-11-06,14,10,20,14,12,6,10.8,94,8.125,1022,63.625,14,13,7,302,122,113,0,3,5.4,météo correcte
2017-11-07,5,2,10,2,5,3,0,63,10,1027,6.25,5,0,-1,113,113,113,0,2,8.7,météo très défavorable
2017-11-08,7,1,11,1,7,5,0,57,10,1027,48.25,7,0,-2,113,122,122,0,2,5.4,météo très défavorable
2017-11-09,8,2,19,2,8,5,0.4,62,9,1024,37.875,8,1,-2,116,116,116,0,3,8.7,météo très défavorable
2017-11-10,2,-7,29,-7,-4,-5,2.8,50,7.75,1030,57.875,2,0,-15,122,116,119,0,1,7,météo très défavorable
2017-11-11,-0,-5,16,-5,-0,-2,0,49,10,1036,18.875,0,0,-11,113,113,116,0,2,8.7,météo très défavorable
2017-11-12,3,-2,7,-2,3,1,0,40,10,1033,48.125,3,0,-4,119,113,113,0,1,8.7,météo très défavorable
2017-11-13,4,-1,6,-1,4,2,0,43,10,1031,53.125,4,0,-4,116,119,122,0,2,7,météo très défavorable
2017-11-14,4,0,9,0,4,1,0,62,10,1030,75.75,4,0,-2,122,122,116,0,2,3.6,météo très défavorable
2017-11-15,6,0,9,0,6,3,0,83,10,1028,25,6,0,-1,113,113,116,0,2,8.7,météo très défavorable
2017-11-16,8,5,24,5,8,6,14,82,7.75,1013,94.75,8,4,1,302,296,296,0,2,3.6,météo très défavorable
2017-11-17,2,-2,21,-1,-0,-2,3.4,68,7.375,1019,31,2,0,-8,335,113,113,2.9,1,8.7,météo très défavorable
2017-11-18,2,-2,14,-2,2,2,0.6,45,9,1017,59.375,2,0,-6,116,116,122,0,2,7,météo très défavorable
2017-11-19,3,0,27,3,-0,-2,20.4,99,5.875,1003,94.875,3,3,-7,302,230,332,3.9,1,3.6,météo très défavorable
2017-11-20,-3,-6,23,-6,-3,-4,0.1,57,10,1017,54.5,0,0,-13,119,119,113,0.1,1,6.9,météo très défavorable
2017-11-21,7,-1,18,-1,7,3,0.1,88,10,1015,43.625,7,0,-6,113,113,116,0.1,1,8.7,météo très défavorable
2017-11-22,4,2,17,3,4,-0,1.9,96,7.25,1019,82.375,4,2,-2,266,332,326,0.3,1,3.4,météo très défavorable
2017-11-23,0,-5,13,-5,-2,-1,0.2,69,9.375,1021,51.75,0,0,-10,113,113,122,0.2,2,5.2,météo très défavorable
2017-11-24,5,-1,12,-1,5,3,1.7,89,7.375,1013,68.625,5,0,-4,329,119,116,1.1,1,6.9,météo très défavorable
2017-11-25,6,3,17,3,6,4,5.6,92,8.375,1005,73,6,5,-0,116,302,296,0,3,3.4,météo très défavorable
2017-11-26,2,-2,18,-1,-0,-2,1.2,74,8,1013,87.625,2,0,-7,122,116,122,1,1,5.2,météo très défavorable
2017-11-27,-1,-6,18,-3,-4,-7,3.7,90,7,1028,47.875,0,0,-12,335,116,113,3.1,1,6.9,météo très défavorable
2017-11-28,4,-9,20,-9,1,3,0,79,10,1029,26,4,0,-14,122,113,113,0,2,8.7,météo très défavorable
2017-11-29,6,1,21,3,5,-1,2.3,91,9.75,1029,29.375,6,4,-3,176,116,113,0,1,6.9,météo très défavorable
2017-11-30,4,-2,22,-2,4,3,5.2,68,9.5,1028,40.875,4,0,-5,113,113,296,0,2,8.7,météo très défavorable
2017-12-01,4,1,14,1,4,1,3.6,92,9.625,1026,42.125,4,3,-3,116,113,113,0,1,8.7,météo très défavorable
2017-12-02,4,0,6,0,4,1,0,76,10,1027,83.625,4,0,-1,122,122,119,0,1,5.1,météo très défavorable
2017-12-03,4,0,10,-0,4,1,0.3,77,10,1027,55.625,4,0,-3,116,122,116,0,2,5.1,météo très défavorable
2017-12-04,4,-1,12,-1,4,2,0,75,10,1031,43.375,4,0,-4,113,116,122,0,2,8.7,météo très défavorable
2017-12-05,9,5,32,5,8,9,22,82,6.125,1023,96,9,7,1,266,302,302,0,2,3.3,météo très défavorable
2017-12-06,7,1,27,1,3,1,6.4,55,9.75,1010,42,7,0,-5,113,119,368,0.2,1,5.1,météo très défavorable
2017-12-07,2,0,21,-0,2,0,0,64,10,1011,76.125,2,0,-5,116,122,119,0,1,5.1,météo très défavorable
2017-12-08,1,-2,21,-2,1,-0,0,60,10,1014,57.25,1,0,-6,113,119,119,0,2,5.1,météo très défavorable
2017-12-09,1,-1,6,-1,1,-1,0,68,10,1015,59.875,1,0,-4,113,116,122,0,1,6.9,météo très défavorable
2017-12-10,-1,-3,24,-2,-2,-3,1,79,8,1010,89.75,0,0,-8,122,338,122,0.9,1,5.1,météo très défavorable
2017-12-11,-4,-9,9,-9,-7,-9,0.3,68,8.75,1019,62.375,0,0,-14,323,113,119,0.3,1,8.7,météo très défavorable
2017-12-12,-4,-8,19,-8,-4,-5,20.4,98,3.375,1014,97.25,0,0,-15,338,338,338,17.3,1,3.3,météo très défavorable
2017-12-13,-8,-11,29,-9,-11,-13,4.4,90,3.125,1000,91,0,0,-21,338,338,332,3.6,1,3.3,météo très défavorable
2017-12-14,-14,-17,25,-17,-14,-15,0,83,10,1015,39.375,0,0,-26,116,119,113,0,2,5.1,météo très défavorable
2017-12-15,-9,-16,9,-16,-9,-9,0.3,87,9.375,1017,64.25,0,0,-22,113,122,326,0.3,2,3.3,météo très défavorable
2017-12-16,-8,-10,8,-9,-8,-11,2.2,98,5.75,1023,89.625,0,0,-13,338,332,122,1.9,1,3.3,météo très défavorable
2017-12-17,-12,-15,4,-15,-12,-15,0.2,94,9,1029,58.5,0,0,-19,143,326,116,0.2,2,5.1,météo très défavorable
2017-12-18,-10,-13,9,-13,-11,-10,5.9,97,5,1025,100,0,0,-18,122,338,338,5,1,3.3,météo très défavorable
2017-12-19,3,-7,22,-7,2,2,11.6,100,6,1010,90.25,3,2,-8,338,302,317,2.6,1,3.3,météo très défavorable
2017-12-20,-1,-6,21,-3,-4,-9,0,82,10,1019,18.875,0,0,-12,113,116,113,0,2,8.7,météo très défavorable
2017-12-21,-11,-15,10,-15,-11,-13,0,88,10,1030,27.625,0,0,-21,116,116,116,0,2,8.7,météo très défavorable
2017-12-22,-11,-14,15,-14,-12,-11,0.9,89,7.125,1030,87.625,0,0,-21,122,332,338,0.8,2,3.3,météo très défavorable
2017-12-23,-5,-8,12,-8,-6,-5,22.7,98,4.125,1022,93,0,0,-13,338,338,338,19.3,1,3.3,météo très défavorable
2017-12-24,-7,-11,13,-11,-7,-11,0.1,95,8.625,1026,56.375,0,0,-18,116,113,122,0.1,1,6.9,météo très défavorable
2017-12-25,-6,-11,22,-7,-6,-9,16.2,97,4.375,1016,81.125,0,0,-15,338,338,335,13.8,1,3.3,météo très défavorable
2017-12-26,-8,-14,21,-13,-13,-17,1.5,81,7.75,1029,57.5,0,0,-22,335,116,116,1.3,1,8.7,météo très défavorable
2017-12-27,-18,-23,17,-23,-18,-22,0,88,10,1033,27.875,0,0,-31,116,116,113,0,2,8.7,météo très défavorable
2017-12-28,-20,-25,20,-25,-20,-22,0,89,10,1034,82.5,0,0,-36,122,122,122,0,2,3.3,météo très défavorable
2017-12-29,-18,-24,12,-24,-18,-19,1.2,96,4.75,1032,93,0,0,-31,143,338,332,1,1,3.3,météo très défavorable
2017-12-30,-17,-24,6,-24,-17,-22,0,95,9,1024,69.5,0,0,-28,122,119,122,0,2,3.3,météo très défavorable
2017-12-31,-18,-22,17,-22,-18,-22,0,88,10,1029,62.625,0,0,-32,122,122,116,0,1,5.1,météo très défavorable
2018-01-01,-20,-26,16,-26,-20,-24,0,92,10,1030,49.5,0,0,-36,116,116,119,0,2,8.7,météo très défavorable
2018-01-02,-10,-25,13,-25,-17,-11,4,98,5,1028,92.625,0,0,-34,143,338,338,3.4,1,3.3,météo très défavorable
2018-01-03,-7,-11,15,-11,-7,-11,1.6,95,7.125,1022,95,0,0,-16,332,332,122,1.4,1,5.1,météo très défavorable
2018-01-04,-8,-13,18,-13,-9,-8,4.8,93,5.375,1018,95.375,0,0,-18,326,338,338,4.1,1,3.3,météo très défavorable
2018-01-05,-12,-20,31,-19,-19,-19,6.5,91,1,1009,100,0,0,-32,338,230,230,3.4,1,3.3,météo très défavorable
2018-01-06,-21,-24,27,-24,-21,-23,2.1,87,5.25,1030,81.375,0,0,-37,338,332,116,0.9,1,3.3,météo très défavorable
2018-01-07,-12,-27,14,-27,-17,-14,1,91,9,1034,65,0,0,-37,116,122,122,0.9,2,3.3,météo très défavorable
2018-01-08,0,-7,17,-7,-3,0,9.9,96,3.125,1018,100,0,0,-14,332,338,338,8.4,1,3.4,météo très défavorable
2018-01-09,-0,-4,21,-3,-3,-9,0.3,87,9.375,1029,37.875,0,0,-10,116,116,113,0.3,1,8.7,météo très défavorable
2018-01-10,-0,-13,7,-13,-4,-4,0.4,92,9,1032,38.375,0,0,-18,113,116,122,0,2,8.7,météo très défavorable
2018-01-11,5,2,13,2,3,3,8.5,100,6.25,1020,100,5,4,-2,296,296,122,0,1,3.4,météo très défavorable
2018-01-12,9,8,21,9,8,1,69.8,97,5.5,1013,100,9,8,5,302,308,320,3.5,2,3.4,météo très défavorable
2018-01-13,-8,-12,16,-12,-12,-16,45.4,98,4.625,1032,82,0,0,-21,338,338,329,38.6,1,3.4,météo très défavorable
2018-01-14,-15,-21,7,-21,-15,-17,0,92,10,1045,2.625,0,0,-26,113,113,113,0,2,8.7,météo très défavorable
2018-01-15,-15,-21,13,-21,-16,-16,0,90,10,1045,52.625,0,0,-29,113,119,122,0,2,5.2,météo très défavorable
2018-01-16,-8,-14,9,-14,-8,-13,0.6,96,6.875,1034,94.375,0,0,-19,332,332,326,0.5,1,3.4,météo très défavorable
2018-01-17,-7,-14,8,-14,-7,-10,0.2,100,6.25,1030,76,0,0,-14,260,326,113,0.2,1,5.2,météo très défavorable
2018-01-18,-4,-8,23,-8,-4,-5,0.3,89,9.25,1017,80.125,0,0,-15,329,122,122,0.3,1,3.4,météo très défavorable
2018-01-19,-1,-9,15,-9,-2,-2,1,96,6.875,1013,97.75,0,0,-13,332,332,332,0.9,1,3.4,météo très défavorable
2018-01-20,2,-2,31,2,2,2,0.5,95,7.75,1014,90.875,2,1,-5,230,119,326,0.3,1,3.4,météo très défavorable
2018-01-21,-1,-4,4,-4,-1,-4,1,95,7.375,1024,93,0,0,-5,338,119,326,0.9,1,5.2,météo très défavorable
2018-01-22,-4,-10,21,-10,-7,-5,12.2,83,5,1028,90.125,0,0,-17,338,116,338,10.4,1,5.2,météo très défavorable
2018-01-23,2,1,11,1,2,2,36.9,100,7.25,1015,96.625,2,2,-2,302,302,302,0,1,3.5,météo très défavorable
2018-01-24,1,-10,21,-10,-8,-13,0.7,80,9,1023,49.25,1,0,-18,116,116,113,0.6,1,7,météo très défavorable
2018-01-25,-10,-17,17,-17,-10,-13,0,87,10,1035,5.25,0,0,-24,113,113,113,0,2,8.7,météo très défavorable
2018-01-26,-9,-15,8,-15,-9,-12,0,90,10,1040,16.75,0,0,-17,113,116,113,0,2,8.7,météo très défavorable
2018-01-27,3,-5,18,-5,2,2,8.1,96,8.25,1030,60.125,3,3,-10,113,119,302,0,1,5.2,météo très défavorable
2018-01-28,3,-1,16,-1,2,-2,3.8,94,9.375,1030,31.625,3,1,-6,113,116,116,0.1,1,7,météo très défavorable
2018-01-29,-9,-14,13,-14,-9,-11,0,91,10,1031,26.5,0,0,-21,113,116,116,0,2,7,météo très défavorable
2018-01-30,-9,-14,18,-14,-10,-12,0,88,10,1023,78,0,0,-22,122,122,122,0,2,3.5,météo très défavorable
2018-01-31,-6,-17,12,-17,-11,-8,3,90,8,1024,52.625,0,0,-24,113,116,338,2.6,2,7,météo très défavorable
2018-02-01,2,-4,16,-4,1,1,2.9,94,8,1010,82.25,2,0,-8,122,332,116,2.4,1,5.4,météo très défavorable
2018-02-02,-10,-17,20,-17,-14,-17,0.3,87,9.625,1025,77.875,0,0,-23,119,122,116,0.3,1,3.7,météo très défavorable
2018-02-03,-9,-20,11,-20,-10,-9,0.8,90,7.125,1025,90.375,0,0,-25,116,332,338,0.7,2,3.7,météo très défavorable
2018-02-04,1,-3,24,-3,1,-0,15.7,92,2,1019,100,1,0,-10,338,338,338,13.3,1,3.7,météo très défavorable
2018-02-05,-1,-11,22,-7,-10,-13,2.3,86,6.75,1023,63.5,0,0,-19,338,179,116,1.8,1,8.7,météo très défavorable
2018-02-06,-5,-9,17,-9,-5,-10,2.4,96,6.75,1033,73.375,0,0,-14,338,338,179,1.9,1,5.4,météo très défavorable
2018-02-07,-8,-13,13,-13,-8,-9,12.4,98,5.375,1035,96.5,0,0,-17,326,338,338,10.5,1,3.8,météo très défavorable
2018-02-08,-9,-17,12,-17,-9,-13,0.3,92,9,1028,47.375,0,0,-24,113,119,119,0.3,1,7.1,météo très défavorable
2018-02-09,-8,-15,12,-15,-8,-9,0.6,94,7.375,1032,75.875,0,0,-22,143,122,332,0.5,1,5.4,météo très défavorable
2018-02-10,-4,-8,7,-8,-4,-6,11.7,98,3,1026,100,0,0,-12,338,338,338,9.9,1,3.8,météo très défavorable
2018-02-11,2,-10,15,-10,-4,1,7.1,96,5.625,1024,96.125,2,2,-15,119,122,296,2.4,1,3.8,météo très défavorable
2018-02-12,-2,-9,20,-9,-4,-9,2.7,87,9.375,1039,35.5,0,0,-16,116,119,113,2.3,1,7.1,météo très défavorable
2018-02-13,-7,-17,11,-17,-8,-10,0,93,10,1045,44.25,0,0,-23,113,116,122,0,2,7.1,météo très défavorable
2018-02-14,1,-8,18,-8,1,1,0.1,100,10,1028,60.125,1,1,-13,116,119,122,0,2,5.6,météo très défavorable
2018-02-15,3,1,23,1,2,2,1.4,100,3.875,1013,89.625,3,3,-2,248,266,263,0,1,4,météo très défavorable
2018-02-16,1,-3,14,-2,-3,-6,5.7,94,4.125,1021,72.375,1,1,-8,122,338,335,4.8,1,4,météo très défavorable
2018-02-17,-3,-13,11,-13,-3,-5,0,92,10,1028,39.75,0,0,-18,113,116,119,0,2,7.1,météo très défavorable
2018-02-18,-0,-7,17,-7,-1,-4,0.6,94,7.75,1031,65.875,0,0,-12,332,119,113,0.5,1,7.1,météo très défavorable
2018-02-19,2,-5,20,-5,2,2,0.3,99,7.75,1030,52.375,2,2,-9,113,113,266,0,1,7.1,météo très défavorable
2018-02-20,2,1,12,1,1,2,19.9,100,8.25,1022,100,2,2,-3,302,302,296,0,1,4.1,météo très défavorable
2018-02-21,5,-3,18,5,5,1,8.8,100,7.875,1035,67.375,5,5,1,296,296,329,0.1,1,5.6,météo très défavorable
2018-02-22,-4,-8,10,-8,-4,-4,0,85,10,1042,23.625,0,0,-12,116,116,113,0,2,7.2,météo très défavorable
2018-02-23,2,-9,16,-9,-0,2,7.1,88,8.625,1041,62.625,2,1,-13,116,122,302,0,2,5.6,météo très défavorable
2018-02-24,3,0,13,0,2,1,0.9,98,8.625,1028,38.625,3,2,-4,113,248,113,0,1,7.2,météo très défavorable
2018-02-25,3,-4,30,-4,1,3,10.1,93,7.75,1027,74.25,3,2,-9,119,338,293,6.9,1,4.1,météo très défavorable
2018-02-26,2,0,23,-0,2,-0,0,88,10,1022,12.25,2,0,-5,113,113,113,0,2,8.7,météo très défavorable
2018-02-27,4,-4,11,-4,3,3,0,92,10,1026,42.5,4,2,-7,113,122,116,0,2,5.7,météo très défavorable
2018-02-28,3,0,20,-0,3,1,2.7,99,6.375,1017,89.5,3,3,-3,119,248,296,0,2,4.1,météo très défavorable
2018-03-01,1,-1,11,-1,1,-1,0.2,96,8.875,1015,83.625,1,0,-3,119,122,122,0,1,4.2,météo très défavorable
2018-03-02,1,-3,26,-3,1,1,2.4,87,7.875,1019,95.625,1,0,-9,122,326,317,0.7,1,4.2,météo très défavorable
2018-03-03,3,0,12,-0,3,1,0.7,99,6,1025,88.625,3,2,-4,122,116,317,0.3,1,5.7,météo très défavorable
2018-03-04,2,-1,11,-1,1,1,3.5,97,5,1025,90.875,2,1,-3,332,338,338,3,1,4.2,météo très défavorable
2018-03-05,1,-2,15,-2,1,-1,0.5,90,9.375,1023,93.125,1,0,-6,326,326,116,0.4,1,4.2,météo très défavorable
2018-03-06,2,-3,16,-3,1,1,0,90,10,1021,61.5,2,0,-7,116,122,116,0,1,5.7,météo très défavorable
2018-03-07,1,-2,17,-2,1,-0,0.2,89,9.625,1016,73.25,1,0,-5,116,122,116,0.2,1,4.2,météo très défavorable
2018-03-08,-1,-2,19,-2,-1,-2,12.7,93,3,1010,100,0,0,-8,338,338,338,10.8,1,4.2,météo très défavorable
2018-03-09,-0,-3,5,-3,-1,-3,5.1,100,5.375,1006,86.625,0,0,-5,338,338,116,4.3,1,4.3,météo très défavorable
2018-03-10,1,-5,19,-5,1,1,4.1,93,6.375,1012,75.625,1,0,-11,116,332,338,3.5,2,4.3,météo très défavorable
2018-03-11,1,-2,14,-2,1,-2,3.3,97,5,1020,93.75,1,0,-7,338,338,326,2.8,1,4.3,météo très défavorable
2018-03-12,1,-4,11,-4,1,-1,0.4,98,6.875,1020,92.5,1,1,-4,119,248,368,0.3,1,4.3,météo très défavorable
2018-03-13,-0,-2,21,-2,-1,-1,18,94,2,1014,100,0,0,-6,338,338,338,15.3,1,4.3,météo très défavorable
2018-03-14,1,0,19,-0,0,0,29,100,2,1000,100,1,0,-6,338,338,338,24.7,1,4.3,météo très défavorable
2018-03-15,1,-2,24,-2,0,-1,3.8,91,3.625,1000,97.5,1,0,-8,338,338,338,3.2,1,6,météo très défavorable
2018-03-16,-4,-8,24,-8,-4,-6,0.5,81,8.875,1008,78.625,0,0,-14,122,371,371,0.4,1,6,météo très défavorable
2018-03-17,-7,-10,21,-7,-9,-13,0.6,88,8.25,1014,54.125,0,0,-18,338,371,113,0.5,1,10.2,météo très défavorable
2018-03-18,-7,-16,14,-16,-7,-11,0,90,10,1016,25.75,0,0,-21,113,116,119,0,2,10.2,météo très défavorable
2018-03-19,-4,-15,13,-15,-5,-7,0,87,10,1018,27.25,0,0,-20,113,119,116,0,2,12.5,météo très défavorable
2018-03-20,-0,-11,5,-11,-3,-7,0,88,10,1020,14.375,0,0,-13,113,116,113,0,2,12.5,météo très défavorable
2018-03-21,0,-10,17,-10,-2,-2,0,95,10,1018,57.875,0,0,-15,116,122,116,0,1,11.8,météo très défavorable
2018-03-22,2,-3,17,-3,2,1,0.7,98,7.5,1016,72,2,2,-8,116,248,368,0.1,2,10.5,météo très défavorable
2018-03-23,3,-2,6,-2,3,1,2.2,98,6.875,1020,89.875,3,2,-5,122,371,371,1.9,1,7.9,météo très défavorable
2018-03-24,-1,-5,12,-5,-2,-3,0.8,86,8.5,1026,89.75,0,0,-9,122,326,371,0.7,1,7.9,météo très défavorable
2018-03-25,1,-4,15,-4,1,-1,0.8,95,8.375,1039,36.75,1,0,-9,116,116,113,0.7,1,12.7,météo très défavorable
2018-03-26,3,-4,9,-4,2,0,0,94,10,1042,15,3,1,-7,113,113,113,0,2,12.7,météo très défavorable
2018-03-27,6,-2,12,-2,6,3,0.7,89,8,1038,62.875,6,1,-5,122,113,266,0,2,9.3,météo très défavorable
2018-03-28,6,2,8,2,6,3,2.3,92,5.875,1017,76.875,6,3,-1,266,119,143,0,1,10.6,météo très défavorable
2018-03-29,9,3,11,3,9,5,3.5,94,6.625,1017,90.25,9,5,2,143,122,122,0,2,8,météo très défavorable
2018-03-30,9,3,21,3,9,4,2.3,91,8.625,1018,90,9,4,1,122,122,122,0,2,9.3,météo très défavorable
2018-03-31,8,0,23,0,8,6,0,67,9.75,1022,52.5,8,0,-3,116,122,119,0,3,11.9,météo très défavorable
2018-04-01,6,1,32,3,3,1,0.5,63,9.875,1020,74.875,6,4,-5,116,122,116,0,1,10.6,météo très défavorable
2018-04-02,5,-1,17,-1,4,2,0,53,10,1020,61.25,5,0,-1,122,116,113,0,1,12.9,météo très défavorable
2018-04-03,7,1,14,1,6,4,1.3,63,9,1020,86.5,7,0,0,122,116,122,1.1,1,10.7,météo très défavorable
